Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SmitTo02,BAL,WR,23,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,110.0,49.0,855.0,17.45,8.0,0.0,0.0,8,0.0,0.0,134.0,183.4,186.4,158.9,16.0,24,0.0,0.0,0.0,0.0,0.0,0.19,0.56,3.06,53.44,0.5,0.0,0.5,0.0,8.38,11.46,0.0,0.06,8.34,11.41,0,0,1,0,2,2
WillDe02,CAR,RB,29,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,737.0,4.26,5.0,20.0,13.0,187.0,14.38,2.0,2.0,2.0,7,0.0,0.0,130.0,143.4,151.4,136.9,14.0,23,0.0,0.0,0.0,0.0,0.0,10.81,46.06,0.81,11.69,0.12,0.12,0.44,0.0,8.12,8.96,0.0,6.23,1.92,2.73,0,1,0,0,2,2
PittDe00,BAL,TE,27,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,61.0,669.0,10.97,7.0,0.0,0.0,7,0.0,0.0,109.0,169.9,172.9,139.4,13.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,41.81,0.44,0.0,0.44,0.0,6.81,10.62,0.0,0.0,6.81,10.62,0,0,0,1,1,1
WallMi00,PIT,WR,26,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.4,0.0,119.0,64.0,836.0,13.06,8.0,2.0,1.0,8,0.0,0.0,130.0,194.3,198.3,162.3,12.0,25,0.0,0.0,0.0,0.0,0.0,0.33,0.47,4.27,55.73,0.53,0.13,0.53,0.0,8.67,12.95,0.0,-0.09,8.77,13.04,0,0,1,0,2,2
DaniOw00,HOU,TE,30,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,62.0,716.0,11.55,6.0,0.0,0.0,6,0.0,0.0,108.0,169.6,172.6,138.6,12.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,47.73,0.4,0.0,0.4,0.0,7.2,11.31,0.0,0.0,7.17,11.31,0,0,0,1,1,1
AustMi00,DAL,WR,28,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,66.0,943.0,14.29,6.0,1.0,1.0,6,0.0,0.0,128.0,194.3,198.3,161.3,10.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,58.94,0.38,0.06,0.38,0.0,8.0,12.14,0.0,-0.12,8.14,12.27,0,0,1,0,2,2
RudoKy00,MIN,TE,23,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,53.0,493.0,9.3,9.0,0.0,0.0,9,1.0,0.0,105.0,158.3,161.3,131.8,10.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,30.81,0.56,0.0,0.56,0.06,6.56,9.89,0.0,0.0,6.46,9.77,0,0,0,1,1,1
MyerBr00,OAK,TE,27,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,79.0,806.0,10.2,4.0,0.0,0.0,4,0.0,0.0,105.0,183.6,186.6,144.1,9.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,50.38,0.25,0.0,0.25,0.0,6.56,11.48,0.0,0.0,6.54,11.48,0,0,0,1,1,1
MaclJe00,PHI,WR,24,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,69.0,857.0,12.42,7.0,1.0,1.0,7,0.0,0.0,126.0,194.7,198.7,160.2,7.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,57.13,0.47,0.07,0.47,0.0,8.4,12.98,0.0,-0.13,8.51,13.11,0,0,1,0,2,2
GresJe00,CIN,TE,24,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,64.0,737.0,11.52,5.0,2.0,1.0,5,0.0,0.0,102.0,165.7,169.7,133.7,6.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.06,0.31,0.12,0.31,0.0,6.38,10.36,0.0,-0.12,6.48,10.48,0,0,0,1,1,1
LloyBr00,NWE,WR,31,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,74.0,911.0,12.31,4.0,0.0,0.0,5,0.0,0.0,121.0,195.1,198.1,158.1,3.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,56.94,0.25,0.0,0.31,0.0,7.56,12.19,0.0,0.0,7.19,11.82,0,0,1,0,2,2
BlacJu00,JAX,WR,22,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,11.5,0.0,132.0,64.0,865.0,13.52,5.0,1.0,0.0,5,1.0,0.0,121.0,184.8,187.8,152.8,2.0,29,0.0,0.0,0.0,0.0,0.0,0.12,1.44,4.0,54.06,0.31,0.06,0.31,0.06,7.56,11.55,0.0,0.14,7.28,11.28,0,0,1,0,2,2
DaltAn00,CIN,QB,25,16.0,16.0,329.0,528.0,3669.0,6.95,27.0,16.0,47.0,120.0,2.55,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4,0.0,0.0,251.0,250.8,276.8,266.8,0.0,12,1.69,20.56,33.0,229.31,1.0,2.94,7.5,0.0,0.0,0.0,0.25,0.25,0.0,15.69,15.68,13.92,1.75,0.0,0.0,1,0,0,0,2,3
NelsJo00,GNB,WR,27,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,49.0,745.0,15.2,7.0,0.0,0.0,7,1.0,0.0,119.0,167.5,170.5,143.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,62.08,0.58,0.0,0.58,0.08,9.92,13.96,0.0,0.0,9.71,13.79,0,0,1,0,2,2
WoodDa02,NWE,RB,27,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,301.0,3.96,4.0,55.0,40.0,446.0,11.15,3.0,1.0,0.0,7,0.0,0.0,117.0,156.7,162.7,136.7,0.0,24,0.0,0.0,0.0,0.0,0.0,4.75,18.81,2.5,27.88,0.19,0.06,0.44,0.0,7.31,9.79,0.0,3.38,3.91,6.41,0,1,0,0,2,2
FreeJo00,TAM,QB,24,16.0,16.0,306.0,558.0,4065.0,7.28,27.0,17.0,39.0,139.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0,0.0,1.0,249.0,248.5,273.5,265.5,0.0,13,1.69,19.12,34.88,254.06,1.06,2.44,8.69,0.0,0.0,0.0,0.62,0.0,0.0,15.56,15.53,14.79,0.62,0.0,0.0,1,0,0,0,2,3
FlacJo00,BAL,QB,27,16.0,16.0,317.0,531.0,3817.0,7.19,22.0,10.0,32.0,22.0,0.69,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3,0.0,1.0,235.0,234.9,251.9,244.9,0.0,14,1.38,19.81,33.19,238.56,0.62,2.0,1.38,0.0,0.0,0.0,0.56,0.19,0.0,14.69,14.68,13.79,0.76,0.0,0.0,1,0,0,0,2,3
MannEl00,NYG,QB,31,16.0,16.0,321.0,536.0,3948.0,7.37,26.0,15.0,20.0,30.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0,0.0,0.0,233.0,232.9,251.9,247.9,0.0,15,1.62,20.06,33.5,246.75,0.94,1.25,1.88,0.0,0.0,0.0,0.31,0.0,0.0,14.56,14.56,14.49,0.06,0.0,0.0,1,0,0,0,2,3
BradSa00,STL,QB,25,16.0,16.0,328.0,551.0,3702.0,6.72,21.0,13.0,36.0,124.0,3.44,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1,0.0,4.0,230.0,230.5,250.5,243.5,0.0,16,1.31,20.5,34.44,231.38,0.81,2.25,7.75,0.0,0.0,0.0,0.44,0.06,0.0,14.38,14.41,12.88,1.02,0.0,0.0,1,0,0,0,2,3
SchaMa00,HOU,QB,31,16.0,16.0,350.0,544.0,4008.0,7.37,22.0,12.0,21.0,-9.0,-0.43,0.0,1.0,1.0,-6.0,-6.0,0.0,4.0,0.0,0,0.0,1.0,225.0,225.8,240.8,237.3,0.0,17,1.38,21.88,34.0,250.5,0.75,1.31,-0.56,0.06,-0.38,0.0,0.25,0.0,0.0,14.06,14.11,14.02,-0.06,-0.04,0.02,1,0,0,0,2,3
PalmCa00,OAK,QB,33,15.0,15.0,345.0,565.0,4018.0,7.11,22.0,14.0,18.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1,0.0,2.0,224.0,224.3,246.3,238.3,0.0,18,1.47,23.0,37.67,267.87,0.93,1.2,2.4,0.0,0.0,0.0,0.47,0.07,0.0,14.93,14.95,14.71,-0.03,0.0,0.0,1,0,0,0,2,3
RoetBe00,PIT,QB,30,13.0,13.0,284.0,449.0,3265.0,7.27,26.0,8.0,26.0,92.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0,0.0,1.0,224.0,223.8,237.8,231.8,0.0,19,2.0,21.85,34.54,251.15,0.62,2.0,7.08,0.0,0.0,0.0,0.46,0.0,0.0,17.23,17.22,16.82,0.25,0.0,0.0,1,0,0,0,2,3
FitzRy00,BUF,QB,30,16.0,16.0,306.0,505.0,3400.0,6.73,24.0,16.0,48.0,197.0,4.1,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1,0.0,0.0,214.0,213.7,241.7,229.7,0.0,20,1.5,19.12,31.56,212.5,1.0,3.0,12.31,0.0,0.0,0.0,0.5,0.06,0.0,13.38,13.36,12.5,0.86,0.0,0.0,1,0,0,0,2,3
RivePh00,SDG,QB,31,16.0,16.0,338.0,527.0,3606.0,6.84,26.0,15.0,27.0,40.0,1.48,0.0,1.0,0.0,0.0,0.0,0.0,15.0,7.0,0,0.0,0.0,208.0,208.2,233.2,223.2,0.0,21,1.62,21.12,32.94,225.38,0.94,1.69,2.5,0.0,0.0,0.0,0.94,0.0,0.0,13.0,13.01,13.64,-0.62,0.0,0.0,1,0,0,0,2,3
PondCh00,MIN,QB,24,16.0,16.0,300.0,483.0,2935.0,6.08,18.0,12.0,60.0,253.0,4.22,2.0,1.0,1.0,-15.0,-15.0,0.0,7.0,5.0,2,0.0,1.0,193.0,194.2,217.2,205.7,0.0,22,1.12,18.75,30.19,183.44,0.75,3.75,15.81,0.06,-0.94,0.0,0.44,0.12,0.0,12.06,12.14,10.34,1.71,-0.09,-0.03,1,0,0,0,2,2
CutlJa00,CHI,QB,29,15.0,15.0,255.0,434.0,3033.0,6.99,19.0,14.0,41.0,233.0,5.68,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0,0.0,0.0,185.0,184.6,208.6,198.6,0.0,23,1.27,17.0,28.93,202.2,0.93,2.73,15.53,0.0,0.0,0.0,0.53,0.0,0.0,12.33,12.31,11.29,1.02,0.0,0.0,1,0,0,0,2,2
TannRy00,MIA,QB,24,16.0,16.0,282.0,484.0,3294.0,6.81,12.0,13.0,49.0,211.0,4.31,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2,0.0,2.0,183.0,182.9,205.9,195.9,0.0,24,0.75,17.62,30.25,205.88,0.81,3.06,13.19,0.0,0.0,0.0,0.56,0.12,0.0,11.44,11.43,9.61,1.57,0.0,0.0,1,0,0,0,2,2
KaepCo00,SFO,QB,25,13.0,7.0,136.0,218.0,1814.0,8.32,10.0,3.0,63.0,415.0,6.59,5.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5,0.0,0.0,174.0,174.1,185.1,177.1,0.0,25,0.77,10.46,16.77,139.54,0.23,4.85,31.92,0.0,0.0,0.0,0.69,0.38,0.0,13.38,13.39,8.2,5.19,0.0,0.0,1,0,0,0,2,2
WeedBr00,CLE,QB,29,15.0,15.0,297.0,517.0,3385.0,6.55,14.0,17.0,27.0,111.0,4.11,0.0,1.0,0.0,-9.0,0.0,0.0,6.0,1.0,0,0.0,0.0,166.0,165.6,189.6,182.6,0.0,26,0.93,19.8,34.47,225.67,1.13,1.8,7.4,0.0,-0.6,0.0,0.4,0.0,0.0,11.07,11.04,10.49,0.61,-0.06,-0.06,1,0,0,0,2,2
VickMi00,PHI,QB,32,10.0,10.0,204.0,351.0,2362.0,6.73,12.0,10.0,62.0,332.0,5.35,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1,0.0,0.0,152.0,151.7,172.7,161.7,0.0,27,1.2,20.4,35.1,236.2,1.0,6.2,33.2,0.0,0.0,0.0,1.1,0.1,0.0,15.2,15.17,12.25,2.92,0.0,0.0,1,0,0,0,2,2
LockJa00,TEN,QB,24,11.0,11.0,177.0,314.0,2176.0,6.93,10.0,11.0,41.0,291.0,7.1,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1,0.0,0.0,132.0,132.1,153.1,143.1,0.0,28,0.91,16.09,28.55,197.82,1.0,3.73,26.45,0.0,0.0,0.0,0.36,0.09,0.0,12.0,12.01,9.55,2.46,0.0,0.0,1,0,0,0,2,2
SmitAl03,SFO,QB,28,10.0,9.0,153.0,218.0,1737.0,7.97,13.0,5.0,31.0,132.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,123.0,122.7,134.7,127.7,0.0,29,1.3,15.3,21.8,173.7,0.5,3.1,13.2,0.0,0.0,0.0,0.3,0.0,0.0,12.3,12.27,11.15,1.12,0.0,0.0,1,0,0,0,2,2
BoldAn00,BAL,WR,32,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,112.0,65.0,921.0,14.17,4.0,0.0,0.0,4,1.0,0.0,118.0,183.4,186.4,150.9,0.0,31,0.0,0.0,0.0,0.0,0.0,0.07,0.2,4.33,61.4,0.27,0.0,0.27,0.07,7.87,12.23,0.0,0.02,7.74,12.07,0,0,1,0,2,2
RiceSi01,SEA,WR,26,16.0,16.0,1.0,2.0,25.0,12.5,0.0,0.0,2.0,6.0,3.0,0.0,82.0,50.0,748.0,14.96,7.0,0.0,0.0,7,0.0,0.0,118.0,168.4,171.4,143.4,0.0,32,0.0,0.06,0.12,1.56,0.0,0.12,0.38,3.12,46.75,0.44,0.0,0.44,0.0,7.38,10.52,0.06,0.04,7.3,10.42,0,0,1,0,2,2
SancMa00,NYJ,QB,26,15.0,15.0,246.0,453.0,2883.0,6.36,13.0,18.0,22.0,28.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0,0.0,0.0,118.0,118.1,147.1,136.1,0.0,30,0.87,16.4,30.2,192.2,1.2,1.47,1.87,0.0,0.0,0.0,0.93,0.0,0.0,7.87,7.87,8.75,-0.88,0.0,0.0,1,0,0,0,2,2
MoorDe02,OAK,WR,24,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,-5.0,0.0,114.0,51.0,741.0,14.53,7.0,3.0,0.0,7,0.0,0.0,116.0,166.6,169.6,141.1,0.0,34,0.0,0.0,0.0,0.0,0.0,0.07,-0.33,3.4,49.4,0.47,0.2,0.47,0.0,7.73,11.11,0.0,-0.03,7.74,11.14,0,0,1,0,1,1
TateGo00,SEA,WR,24,15.0,15.0,1.0,1.0,23.0,23.0,1.0,0.0,3.0,20.0,6.67,0.0,68.0,45.0,688.0,15.29,7.0,1.0,1.0,7,0.0,0.0,116.0,160.7,164.7,138.2,0.0,33,0.07,0.07,0.07,1.53,0.0,0.2,1.33,3.0,45.87,0.47,0.07,0.47,0.0,7.73,10.71,0.33,0.0,7.39,10.39,0,0,1,0,1,1
BallVi00,IND,RB,22,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,814.0,3.86,2.0,27.0,17.0,152.0,8.94,1.0,3.0,0.0,3,0.0,0.0,115.0,131.6,137.6,123.1,0.0,25,0.0,0.0,0.0,0.0,0.0,13.19,50.88,1.06,9.5,0.06,0.19,0.19,0.0,7.19,8.22,0.0,5.84,1.32,2.39,0,1,0,0,1,1
HennCh01,JAX,QB,27,10.0,6.0,166.0,308.0,2084.0,6.77,11.0,11.0,19.0,64.0,3.37,1.0,0.0,1.0,-6.0,-6.0,0.0,4.0,2.0,1,0.0,0.0,113.0,114.2,130.2,124.7,0.0,31,1.1,16.6,30.8,208.4,1.1,1.9,6.4,0.1,-0.6,0.0,0.4,0.1,0.0,11.3,11.42,10.54,0.84,-0.06,0.04,1,0,0,0,1,1
McGaWi00,DEN,RB,31,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,731.0,4.38,4.0,33.0,26.0,221.0,8.5,0.0,5.0,4.0,4,1.0,0.0,113.0,139.2,149.2,126.2,0.0,26,0.0,0.0,0.0,0.0,0.0,16.7,73.1,2.6,22.1,0.0,0.5,0.4,0.1,11.3,13.92,0.0,8.91,2.21,4.81,0,1,0,0,1,1
HartBr00,MIA,WR,26,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,74.0,1083.0,14.64,1.0,1.0,1.0,1,0.0,0.0,112.0,186.3,190.3,149.3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,67.69,0.06,0.06,0.06,0.0,7.0,11.64,0.0,-0.12,7.14,11.77,0,0,1,0,1,1
FloyMa00,SDG,WR,31,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,56.0,814.0,14.54,5.0,0.0,0.0,5,0.0,0.0,111.0,167.4,170.4,139.4,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.14,0.36,0.0,0.36,0.0,7.93,11.96,0.0,0.0,7.96,11.96,0,0,1,0,1,1
McFaDa00,OAK,RB,25,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,707.0,3.27,2.0,63.0,42.0,258.0,6.14,1.0,2.0,2.0,3,0.0,0.0,111.0,152.5,160.5,131.5,0.0,28,0.0,0.0,0.0,0.0,0.0,18.0,58.92,3.5,21.5,0.08,0.17,0.25,0.0,9.25,12.71,0.0,6.56,2.65,6.15,0,1,0,0,1,1
MurrDe00,DAL,RB,24,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,663.0,4.12,4.0,42.0,35.0,251.0,7.17,0.0,3.0,2.0,4,0.0,0.0,111.0,146.4,154.4,128.9,0.0,27,0.0,0.0,0.0,0.0,0.0,16.1,66.3,3.5,25.1,0.0,0.3,0.4,0.0,11.1,14.64,0.0,8.63,2.51,6.01,0,1,0,0,1,1
GordJo02,CLE,WR,21,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,50.0,805.0,16.1,5.0,1.0,1.0,5,0.0,0.0,109.0,158.5,162.5,133.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,50.31,0.31,0.06,0.31,0.0,6.81,9.91,0.0,-0.12,6.91,10.03,0,0,1,0,1,1
RobeAn00,ARI,WR,24,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,7.25,0.0,114.0,64.0,759.0,11.86,5.0,1.0,0.0,5,0.0,0.0,109.0,172.8,175.8,140.8,0.0,37,0.0,0.0,0.0,0.0,0.0,0.27,1.93,4.27,50.6,0.33,0.07,0.33,0.0,7.27,11.52,0.0,0.19,7.06,11.33,0,0,1,0,1,1
AlexDa00,SDG,WR,26,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,37.0,658.0,17.78,7.0,0.0,0.0,7,0.0,0.0,108.0,144.8,147.8,126.3,0.0,39,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.7,65.8,0.7,0.0,0.7,0.0,10.8,14.48,0.0,0.0,10.78,14.48,0,0,1,0,1,1
BrowAn04,PIT,WR,24,13.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,24.0,3.43,0.0,106.0,66.0,787.0,11.92,5.0,4.0,2.0,5,0.0,0.0,105.0,171.1,177.1,139.1,0.0,41,0.0,0.0,0.15,0.0,0.08,0.54,1.85,5.08,60.54,0.38,0.31,0.38,0.0,8.08,13.16,-0.15,-0.12,8.36,13.44,0,0,1,0,1,1
HarvPe00,MIN,WR,24,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,96.0,4.36,1.0,85.0,62.0,677.0,10.92,3.0,2.0,1.0,5,0.0,0.0,105.0,167.3,171.3,136.3,0.0,40,0.0,0.0,0.0,0.0,0.0,2.44,10.67,6.89,75.22,0.33,0.22,0.56,0.0,11.67,18.59,0.0,1.51,9.52,16.41,0,0,1,0,1,1
MossSa00,WAS,WR,33,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4.67,0.0,62.0,41.0,573.0,13.98,8.0,2.0,1.0,8,0.0,0.0,105.0,145.7,149.7,125.2,0.0,42,0.0,0.0,0.0,0.0,0.0,0.19,0.88,2.56,35.81,0.5,0.12,0.5,0.0,6.56,9.11,0.0,-0.04,6.58,9.14,0,0,1,0,1,1
BellJo01,DET,RB,26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,414.0,5.05,3.0,68.0,52.0,485.0,9.33,0.0,2.0,2.0,3,0.0,0.0,104.0,155.9,163.9,129.9,0.0,29,0.0,0.0,0.0,0.0,0.0,5.12,25.88,3.25,30.31,0.0,0.12,0.19,0.0,6.5,9.74,0.0,3.46,3.03,6.28,0,1,0,0,1,1
FitzLa00,ARI,WR,29,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,71.0,798.0,11.24,4.0,0.0,0.0,4,0.0,0.0,104.0,174.8,177.8,139.3,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,49.88,0.25,0.0,0.25,0.0,6.5,10.92,0.0,0.0,6.49,10.92,0,0,1,0,1,1
GibsBr00,STL,WR,25,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,51.0,691.0,13.55,5.0,0.0,0.0,5,0.0,0.0,99.0,150.1,153.1,124.6,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,43.19,0.31,0.0,0.31,0.0,6.19,9.38,0.0,0.0,6.19,9.38,0,0,1,0,1,1
WashNa00,TEN,WR,29,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,46.0,746.0,16.22,4.0,1.0,0.0,4,0.0,0.0,99.0,144.6,147.6,121.6,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,46.62,0.25,0.06,0.25,0.0,6.19,9.04,0.0,0.0,6.16,9.04,0,0,1,0,1,1
MathRy00,SDG,RB,25,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,707.0,3.84,1.0,56.0,39.0,252.0,6.46,0.0,2.0,2.0,1,0.0,0.0,98.0,136.9,144.9,117.4,0.0,30,0.0,0.0,0.0,0.0,0.0,15.33,58.92,3.25,21.0,0.0,0.17,0.08,0.0,8.17,11.41,0.0,6.06,2.1,5.35,0,1,0,0,1,1
AverDo00,IND,WR,28,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.25,0.0,124.0,60.0,781.0,13.02,3.0,1.0,0.0,3,0.0,0.0,97.0,157.0,160.0,127.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.25,0.56,3.75,48.81,0.19,0.06,0.19,0.0,6.06,9.81,0.0,0.06,6.01,9.76,0,0,1,0,1,1
BrowAn03,NYG,RB,26,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,385.0,5.27,8.0,17.0,12.0,86.0,7.17,0.0,0.0,0.0,8,1.0,0.0,97.0,109.1,112.1,103.1,0.0,31,0.0,0.0,0.0,0.0,0.0,7.3,38.5,1.2,8.6,0.0,0.0,0.8,0.1,9.7,10.91,0.0,8.65,0.86,2.06,0,1,0,0,1,1
KerlJe00,NYJ,WR,24,16.0,7.0,1.0,1.0,42.0,42.0,0.0,0.0,5.0,8.0,1.6,0.0,95.0,56.0,827.0,14.77,2.0,4.0,3.0,3,0.0,0.0,97.0,153.2,159.2,125.2,0.0,46,0.0,0.06,0.06,2.62,0.0,0.31,0.5,3.5,51.69,0.12,0.25,0.19,0.0,6.06,9.57,0.1,-0.32,5.92,9.42,0,0,1,0,1,1
BoweDw00,KAN,WR,28,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,59.0,801.0,13.58,3.0,1.0,1.0,3,0.0,0.0,96.0,155.1,159.1,125.6,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,61.62,0.23,0.08,0.23,0.0,7.38,11.93,0.0,-0.15,7.55,12.08,0,0,1,0,1,1
GateAn00,SDG,TE,32,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,49.0,538.0,10.98,7.0,0.0,0.0,7,0.0,0.0,96.0,144.8,147.8,120.3,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,35.87,0.47,0.0,0.47,0.0,6.4,9.65,0.0,0.0,6.39,9.65,0,0,0,1,1,1
LaFeBr00,CAR,WR,26,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,11.67,0.0,76.0,44.0,677.0,15.39,4.0,1.0,0.0,4,0.0,0.0,95.0,139.2,142.2,117.2,0.0,49,0.0,0.0,0.0,0.0,0.0,0.21,2.5,3.14,48.36,0.29,0.07,0.29,0.0,6.79,9.94,0.0,0.25,6.55,9.69,0,0,1,0,1,1
ThomPi00,NOR,RB,28,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,473.0,4.5,1.0,53.0,39.0,354.0,9.08,1.0,0.0,0.0,2,0.0,0.0,95.0,133.7,139.7,114.2,0.0,32,0.0,0.0,0.0,0.0,0.0,7.0,31.53,2.6,23.6,0.07,0.0,0.13,0.0,6.33,8.91,0.0,3.55,2.76,5.36,0,1,0,0,1,1
GabbBl00,JAX,QB,23,10.0,10.0,162.0,278.0,1662.0,5.98,9.0,6.0,18.0,56.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0,0.0,2.0,94.0,94.1,106.1,100.1,0.0,32,0.9,16.2,27.8,166.2,0.6,1.8,5.6,0.0,0.0,0.0,0.5,0.0,0.0,9.4,9.41,9.05,-0.04,0.0,0.0,1,0,0,0,1,1
GarcPi00,WAS,WR,26,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,68.0,44.0,633.0,14.39,4.0,0.0,0.0,5,0.0,0.0,94.0,138.2,141.2,116.2,0.0,50,0.0,0.0,0.0,0.0,0.0,0.2,0.9,4.4,63.3,0.4,0.0,0.5,0.0,9.4,13.82,0.0,0.09,8.73,13.13,0,0,1,0,1,1
