Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CrosHo00,NYG,TE,26,16,16,0,0,0,0.0,0,0,0,0,0.0,0,36.0,21,272,12.95,5,0,0.0,5,0.0,0.0,57.0,78.2,81.2,67.7,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,17.0,0.31,0.0,0.31,0.0,3.56,4.89,0.0,0.0,3.58,4.89,0,0,0,1,1,1
EarlQu00,NOR,WR,28,16,15,0,0,0,0.0,0,0,2,32,16.0,0,73.0,45,670,14.89,6,1,0.0,6,0.0,0.0,105.0,150.2,153.7,127.7,0.0,29,0.0,0.0,0.0,0.0,0.0,0.12,2.0,2.81,41.88,0.38,0.06,0.38,0.0,6.56,9.39,0.0,0.2,6.44,9.25,0,0,1,0,1,1
BeueSt00,PHO,QB,28,16,14,258,418,3164,7.57,18,17,22,45,2.05,0,0.0,0,0,0.0,0,8,0.0,0,0.0,0.0,161.0,161.1,185.1,178.1,0.0,12,1.12,16.12,26.12,197.75,1.06,1.38,2.81,0.0,0.0,0.0,0.5,0.0,0.0,10.06,10.07,10.28,0.28,0.0,0.0,1,0,0,0,2,2
DelpRo00,DEN,RB,28,16,4,0,0,0,0.0,0,0,131,445,3.4,8,36.0,26,195,7.5,0,1,0.0,8,0.0,0.0,111.0,137.0,143.5,124.0,0.0,24,0.0,0.0,0.0,0.0,0.0,8.19,27.81,1.62,12.19,0.0,0.06,0.5,0.0,6.94,8.56,0.0,5.78,1.22,2.84,0,1,0,0,1,1
CashKe01,IND,TE,24,16,14,0,0,0,0.0,0,0,0,0,0.0,0,76.0,43,402,9.35,3,2,0.0,3,0.0,0.0,56.0,99.2,103.2,77.7,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,25.12,0.19,0.12,0.19,0.0,3.5,6.2,0.0,0.0,3.64,6.32,0,0,0,1,1,1
SimmPh00,NYG,QB,38,16,16,247,400,3038,7.6,15,9,28,31,1.11,0,1.0,1,-6,-6.0,0,7,0.0,0,0.0,0.0,159.0,160.0,175.5,168.5,0.0,13,0.94,15.44,25.0,189.88,0.56,1.75,1.94,0.06,-0.38,0.0,0.44,0.0,0.0,9.94,10.0,10.22,0.19,-0.04,0.02,1,0,0,0,2,2
EricCr00,TAM,QB,24,16,15,233,457,3054,6.68,18,21,26,96,3.69,0,0.0,0,0,0.0,0,9,0.0,0,0.0,0.0,153.0,152.8,181.3,173.8,0.0,14,1.12,14.56,28.56,190.88,1.31,1.62,6.0,0.0,0.0,0.0,0.56,0.0,0.0,9.56,9.55,9.51,0.6,0.0,0.0,1,0,0,0,2,2
BledDr00,NWE,QB,21,13,12,214,429,2494,5.81,15,15,32,82,2.56,0,0.0,0,0,0.0,0,8,0.0,0,0.0,0.0,130.0,130.0,152.0,145.0,0.0,16,1.15,16.46,33.0,191.85,1.15,2.46,6.31,0.0,0.0,0.0,0.62,0.0,0.0,10.0,10.0,9.98,0.63,0.0,0.0,1,0,0,0,2,2
WilsWa00,NOR,QB,34,14,14,221,388,2457,6.33,12,15,31,230,7.42,0,0.0,0,0,0.0,0,9,0.0,0,0.0,0.0,130.0,130.3,155.8,145.3,0.0,15,0.86,15.79,27.71,175.5,1.07,2.21,16.43,0.0,0.0,0.0,0.64,0.0,0.0,9.29,9.31,8.31,1.64,0.0,0.0,1,0,0,0,2,2
MontJo01,KAN,QB,37,11,11,181,298,2144,7.19,13,7,25,64,2.56,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,129.0,129.2,139.7,136.2,0.0,17,1.18,16.45,27.09,194.91,0.64,2.27,5.82,0.0,0.0,0.0,0.09,0.0,0.0,11.73,11.75,11.25,0.58,0.0,0.0,1,0,0,0,2,2
BrisBu00,PHI,QB,31,10,8,181,309,1905,6.17,14,5,20,39,1.95,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,123.0,123.1,132.6,128.1,0.0,18,1.4,18.1,30.9,190.5,0.5,2.0,3.9,0.0,0.0,0.0,0.3,0.0,0.0,12.3,12.31,12.22,0.39,0.0,0.0,1,0,0,0,2,2
HarbJi00,CHI,QB,30,15,15,200,325,2002,6.16,7,11,60,277,4.62,4,1.0,1,1,1.0,0,15,0.0,4,0.0,0.0,123.0,123.9,148.4,134.4,0.0,19,0.47,13.33,21.67,133.47,0.73,4.0,18.47,0.07,0.07,0.0,1.0,0.27,0.0,8.2,8.26,5.74,3.45,0.01,0.07,1,0,0,0,2,2
GeorJe00,IND,QB,26,13,11,234,407,2526,6.21,8,6,13,39,3.0,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,121.0,120.9,131.9,126.9,0.0,20,0.62,18.0,31.31,194.31,0.46,1.0,3.0,0.0,0.0,0.0,0.31,0.0,0.0,9.31,9.3,9.31,0.3,0.0,0.0,1,0,0,0,2,2
TestVi00,CLE,QB,30,10,6,130,230,1797,7.81,14,9,18,74,4.11,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,113.0,113.3,127.3,122.3,0.0,21,1.4,13.0,23.0,179.7,0.9,1.8,7.4,0.0,0.0,0.0,0.4,0.0,0.0,11.3,11.33,10.99,0.74,0.0,0.0,1,0,0,0,1,1
BaxtBr00,NYJ,RB,26,16,13,0,0,0,0.0,0,0,174,559,3.21,7,36.0,20,158,7.9,0,3,0.0,7,0.0,0.0,111.0,130.7,138.2,120.7,0.0,25,0.0,0.0,0.0,0.0,0.0,10.88,34.94,1.25,9.88,0.0,0.19,0.44,0.0,6.94,8.17,0.0,6.12,0.99,2.24,0,1,0,0,1,1
ButtMa00,SDG,RB,27,16,16,0,0,0,0.0,0,0,185,746,4.03,4,24.0,15,105,7.0,0,0,0.0,4,0.0,0.0,109.0,124.1,130.1,116.6,0.0,26,0.0,0.0,0.0,0.0,0.0,11.56,46.62,0.94,6.56,0.0,0.0,0.25,0.0,6.81,7.76,0.0,6.16,0.66,1.59,0,1,0,0,1,1
HumpSt00,SDG,QB,28,12,10,173,324,1981,6.11,12,10,8,37,4.63,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,109.0,108.9,122.9,118.9,0.0,22,1.0,14.42,27.0,165.08,0.83,0.67,3.08,0.0,0.0,0.0,0.17,0.0,0.0,9.08,9.08,8.94,0.31,0.0,0.0,1,0,0,0,1,1
MitcSc00,MIA,QB,25,13,7,133,233,1773,7.61,12,8,21,89,4.24,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,109.0,108.8,121.3,116.8,0.0,23,0.92,10.23,17.92,136.38,0.62,1.62,6.85,0.0,0.0,0.0,0.23,0.0,0.0,8.38,8.37,7.92,0.68,0.0,0.0,1,0,0,0,1,1
BrowDe01,NOR,RB,22,13,12,0,0,0,0.0,0,0,180,705,3.92,2,32.0,21,170,8.1,1,1,0.0,3,0.0,0.0,105.0,125.5,132.0,115.0,0.0,27,0.0,0.0,0.0,0.0,0.0,13.85,54.23,1.62,13.08,0.08,0.08,0.23,0.0,8.08,9.65,0.0,6.35,1.77,3.38,0,1,0,0,1,1
ClarGa00,PHO,WR,31,14,10,0,0,0,0.0,0,0,0,0,0.0,0,111.0,63,818,12.98,4,1,0.0,4,0.0,0.0,105.0,167.8,171.3,136.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,58.43,0.29,0.07,0.29,0.0,7.5,11.99,0.0,0.0,7.56,12.06,0,0,1,0,1,1
KlinDa00,CIN,QB,24,14,13,190,343,1935,5.64,6,9,41,282,6.88,0,0.0,0,0,0.0,0,7,0.0,0,0.0,0.0,105.0,104.6,123.1,113.6,0.0,24,0.43,13.57,24.5,138.21,0.64,2.93,20.14,0.0,0.0,0.0,0.5,0.0,0.0,7.5,7.47,5.96,2.01,0.0,0.0,1,0,0,0,1,1
BrooBi00,BUF,WR,29,16,13,0,0,0,0.0,0,0,3,30,10.0,0,84.0,60,714,11.9,5,0,0.0,5,0.0,0.0,104.0,164.4,167.4,134.4,0.0,31,0.0,0.0,0.0,0.0,0.0,0.19,1.88,3.75,44.62,0.31,0.0,0.31,0.0,6.5,10.28,0.0,0.19,6.34,10.09,0,0,1,0,1,1
IngrMa00,MIA,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,90.0,44,707,16.07,6,3,0.0,6,0.0,0.0,104.0,147.7,152.2,125.7,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,44.19,0.38,0.19,0.38,0.0,6.5,9.23,0.0,0.0,6.67,9.42,0,0,1,0,1,1
McMaJi00,MIN,QB,34,12,12,200,331,1968,5.95,9,8,33,96,2.91,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,104.0,104.3,117.3,112.3,0.0,25,0.75,16.67,27.58,164.0,0.67,2.75,8.0,0.0,0.0,0.0,0.33,0.0,0.0,8.67,8.69,8.23,0.8,0.0,0.0,1,0,0,0,1,1
WillJo00,SEA,RB,29,16,9,0,1,0,0.0,0,0,82,371,4.52,3,90.0,58,450,7.76,1,2,0.0,4,0.0,0.0,104.0,162.1,169.1,133.1,0.0,28,0.0,0.0,0.06,0.0,0.0,5.12,23.19,3.62,28.12,0.06,0.12,0.25,0.0,6.5,10.13,0.0,3.44,3.19,6.81,0,1,0,0,1,1
AndeNe00,CHI,RB,29,15,11,0,1,0,0.0,0,0,202,646,3.2,4,48.0,31,160,5.16,0,2,0.0,4,0.0,0.0,103.0,133.6,140.6,118.1,0.0,30,0.0,0.0,0.07,0.0,0.0,13.47,43.07,2.07,10.67,0.0,0.13,0.27,0.0,6.87,8.91,0.0,5.91,1.07,3.13,0,1,0,0,1,1
LogaMa00,SFO,RB,28,14,12,0,0,0,0.0,0,0,58,280,4.83,7,48.0,37,348,9.41,0,2,0.0,7,0.0,0.0,103.0,139.8,146.8,121.3,0.0,29,0.0,0.0,0.0,0.0,0.0,4.14,20.0,2.64,24.86,0.0,0.14,0.5,0.0,7.36,9.99,0.0,5.0,2.49,5.13,0,1,0,0,1,1
HarmRo00,SDG,RB,29,16,1,0,0,0,0.0,0,0,46,216,4.7,0,103.0,73,671,9.19,2,0,0.0,2,0.0,0.0,101.0,173.7,179.7,137.2,0.0,31,0.0,0.0,0.0,0.0,0.0,2.88,13.5,4.56,41.94,0.12,0.0,0.12,0.0,6.31,10.86,0.0,1.35,4.94,9.51,0,1,0,0,1,1
HaynMi00,ATL,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,135.0,72,778,10.81,4,1,0.0,4,0.0,0.0,101.0,172.8,176.3,136.8,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,48.62,0.25,0.06,0.25,0.0,6.31,10.8,0.0,0.0,6.36,10.86,0,0,1,0,1,1
VardTo00,CLE,RB,24,16,12,0,0,0,0.0,0,0,171,644,3.77,3,23.0,19,151,7.95,1,3,0.0,4,0.0,0.0,101.0,119.5,127.0,110.0,0.0,32,0.0,0.0,0.0,0.0,0.0,10.69,40.25,1.19,9.44,0.06,0.19,0.25,0.0,6.31,7.47,0.0,5.15,1.32,2.51,0,1,0,0,1,1
FennDe00,CIN,RB,26,15,14,0,0,0,0.0,0,0,121,482,3.98,1,64.0,48,427,8.9,0,1,0.0,1,0.0,0.0,96.0,143.9,150.4,119.9,0.0,33,0.0,0.0,0.0,0.0,0.0,8.07,32.13,3.2,28.47,0.0,0.07,0.07,0.0,6.4,9.59,0.0,3.61,2.85,6.05,0,1,0,0,1,1
JackMa00,NYG,WR,30,16,14,0,0,0,0.0,0,0,3,25,8.33,0,96.0,58,708,12.21,4,1,0.0,4,0.0,0.0,96.0,154.3,157.8,125.3,0.0,34,0.0,0.0,0.0,0.0,0.0,0.19,1.56,3.62,44.25,0.25,0.06,0.25,0.0,6.0,9.64,0.0,0.16,5.92,9.55,0,0,1,0,1,1
RussDe00,DEN,WR,24,13,12,0,0,0,0.0,0,0,0,0,0.0,0,71.0,44,719,16.34,3,1,0.0,4,0.0,0.0,95.0,138.9,142.4,116.9,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,55.31,0.23,0.08,0.31,0.0,7.31,10.68,0.0,0.0,6.92,10.3,0,0,1,0,1,1
HiggMa00,MIA,RB,27,16,8,0,0,0,0.0,0,0,186,693,3.73,3,12.0,10,72,7.2,0,1,0.0,3,0.0,0.0,94.0,103.5,107.0,98.5,0.0,35,0.0,0.0,0.0,0.0,0.0,11.62,43.31,0.62,4.5,0.0,0.06,0.19,0.0,5.88,6.47,0.0,5.46,0.45,1.08,0,1,0,0,1,1
JettJa00,RAI,WR,23,16,1,0,0,0,0.0,0,0,1,0,0.0,0,78.0,33,771,23.36,3,1,0.0,3,0.0,0.0,94.0,127.1,130.6,110.6,0.0,36,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2.06,48.19,0.19,0.06,0.19,0.0,5.88,7.94,0.0,0.0,5.94,8.01,0,0,1,0,1,1
ThomDa01,GNB,RB,26,16,11,0,0,0,0.0,0,0,169,654,3.87,3,29.0,18,129,7.17,0,2,0.0,3,0.0,0.0,94.0,112.3,119.3,103.3,0.0,34,0.0,0.0,0.0,0.0,0.0,10.56,40.88,1.12,8.06,0.0,0.12,0.19,0.0,5.88,7.02,0.0,5.21,0.81,1.93,0,1,0,0,1,1
CentLa00,PHO,RB,25,16,9,0,0,0,0.0,0,0,25,152,6.08,0,86.0,66,603,9.14,3,1,0.0,3,0.0,0.0,93.0,158.5,165.0,125.5,0.0,36,0.0,0.0,0.0,0.0,0.0,1.56,9.5,4.12,37.69,0.19,0.06,0.19,0.0,5.81,9.91,0.0,0.95,4.89,9.02,0,1,0,0,1,1
PickCa00,CIN,WR,23,13,12,0,1,0,0.0,0,0,0,0,0.0,0,99.0,43,565,13.14,6,1,0.0,6,0.0,0.0,92.0,134.5,138.0,113.0,0.0,37,0.0,0.0,0.08,0.0,0.0,0.0,0.0,3.31,43.46,0.46,0.08,0.46,0.0,7.08,10.35,0.0,0.0,7.12,10.42,0,0,1,0,1,1
WorkVi00,TAM,RB,25,16,11,0,0,0,0.0,0,0,78,284,3.64,2,77.0,54,411,7.61,2,2,0.0,4,0.0,0.0,92.0,145.5,152.5,118.5,0.0,37,0.0,0.0,0.0,0.0,0.0,4.88,17.75,3.38,25.69,0.12,0.12,0.25,0.0,5.75,9.09,0.0,2.52,3.32,6.69,0,1,0,0,1,1
CobbRe00,TAM,RB,25,12,10,0,0,0,0.0,0,0,221,658,2.98,3,14.0,9,61,6.78,1,5,0.0,4,0.0,0.0,91.0,99.9,105.4,95.4,0.0,38,0.0,0.0,0.0,0.0,0.0,18.42,54.83,0.75,5.08,0.08,0.42,0.33,0.0,7.58,8.33,0.0,6.98,1.01,1.76,0,1,0,0,1,1
CopeHo00,TAM,WR,22,14,8,0,0,0,0.0,0,0,3,34,11.33,0,67.0,30,633,21.1,4,0,0.0,4,0.0,0.0,91.0,120.7,123.7,105.7,0.0,38,0.0,0.0,0.0,0.0,0.0,0.21,2.43,2.14,45.21,0.29,0.0,0.29,0.0,6.5,8.62,0.0,0.24,6.24,8.38,0,0,1,0,1,1
QuerJe00,CIN,WR,26,16,16,0,0,0,0.0,0,0,2,13,6.5,0,112.0,56,654,11.68,4,1,0.0,4,0.0,0.0,90.0,145.7,149.2,117.7,0.0,39,0.0,0.0,0.0,0.0,0.0,0.12,0.81,3.5,40.88,0.25,0.06,0.25,0.0,5.62,9.11,0.0,0.08,5.59,9.09,0,0,1,0,1,1
HestJe00,IND,WR,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,130.0,64,835,13.05,1,1,0.0,1,0.0,0.0,89.0,152.5,156.0,120.5,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.19,0.06,0.06,0.06,0.0,5.56,9.53,0.0,0.0,5.59,9.59,0,0,1,0,1,1
MoorRo00,NYJ,WR,25,13,13,0,0,0,0.0,0,0,1,-6,-6.0,0,101.0,64,843,13.17,1,2,0.0,1,0.0,0.0,88.0,151.7,155.7,119.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.08,-0.46,4.92,64.85,0.08,0.15,0.08,0.0,6.77,11.67,0.0,-0.05,6.95,11.87,0,0,1,0,1,1
SandRi00,WAS,WR,33,16,11,0,0,0,0.0,0,0,1,7,7.0,0,103.0,58,638,11.0,4,1,0.0,4,0.0,0.0,88.0,145.5,149.0,116.5,0.0,42,0.0,0.0,0.0,0.0,0.0,0.06,0.44,3.62,39.88,0.25,0.06,0.25,0.0,5.5,9.09,0.0,0.04,5.49,9.11,0,0,1,0,1,1
StonDw00,PIT,RB,29,16,15,0,0,0,0.0,0,0,12,121,10.08,1,81.0,41,587,14.32,2,2,0.0,3,0.0,0.0,87.0,127.8,134.8,107.3,0.0,39,0.0,0.0,0.0,0.0,0.0,0.75,7.56,2.56,36.69,0.12,0.12,0.19,0.0,5.44,7.99,0.0,1.13,4.42,6.98,0,1,0,0,1,1
BirdJJ00,KAN,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,87.0,51,721,14.14,2,1,0.0,2,0.0,0.0,83.0,134.1,137.6,108.6,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,45.06,0.12,0.06,0.12,0.0,5.19,8.38,0.0,0.0,5.26,8.44,0,0,1,0,1,1
DaviKe00,BUF,RB,31,16,0,0,0,0,0.0,0,0,109,391,3.59,6,24.0,21,95,4.52,0,3,0.0,6,0.0,0.0,82.0,102.6,107.1,92.1,0.0,41,0.0,0.0,0.0,0.0,0.0,6.81,24.44,1.31,5.94,0.0,0.19,0.38,0.0,5.12,6.41,0.0,4.69,0.59,1.91,0,1,0,0,1,1
JohnVa00,DEN,WR,30,10,8,0,0,0,0.0,0,0,0,0,0.0,0,53.0,36,517,14.36,5,0,0.0,5,0.0,0.0,82.0,117.7,120.7,99.7,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,51.7,0.5,0.0,0.5,0.0,8.2,11.77,0.0,0.0,8.17,11.77,0,0,1,0,1,1
PottRo00,IND,RB,22,16,15,0,0,0,0.0,0,0,179,711,3.97,0,34.0,26,189,7.27,0,8,0.0,0,0.0,0.0,82.0,108.0,118.0,95.0,0.0,40,0.0,0.0,0.0,0.0,0.0,11.19,44.44,1.62,11.81,0.0,0.5,0.0,0.0,5.12,6.75,0.0,4.44,1.18,2.81,0,1,0,0,1,1
HogeMe00,PIT,RB,28,16,13,0,0,0,0.0,0,0,51,249,4.88,1,56.0,33,247,7.48,4,0,0.0,5,0.0,0.0,80.0,112.6,118.6,96.1,0.0,43,0.0,0.0,0.0,0.0,0.0,3.19,15.56,2.06,15.44,0.25,0.0,0.31,0.0,5.0,7.04,0.0,1.93,3.04,5.11,0,1,0,0,1,1
WhitLo00,HOU,RB,27,8,8,0,0,0,0.0,0,0,131,465,3.55,2,44.0,34,229,6.74,0,1,0.0,2,0.0,0.0,80.0,114.4,120.9,97.4,0.0,42,0.0,0.0,0.0,0.0,0.0,16.38,58.12,4.25,28.62,0.0,0.12,0.25,0.0,10.0,14.3,0.0,7.31,2.86,7.11,0,1,0,0,1,1
AndeFl00,RAM,WR,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,91.0,37,552,14.92,4,0,0.0,4,0.0,0.0,79.0,116.2,119.2,97.7,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,36.8,0.27,0.0,0.27,0.0,5.27,7.75,0.0,0.0,5.28,7.75,0,0,1,0,1,1
TillLe00,NYG,RB,27,16,7,0,0,0,0.0,0,0,121,585,4.83,3,2.0,1,21,21.0,0,1,0.0,3,0.0,0.0,78.0,78.6,82.1,78.1,0.0,44,0.0,0.0,0.0,0.0,0.0,7.56,36.56,0.06,1.31,0.0,0.06,0.19,0.0,4.88,4.91,0.0,4.78,0.13,0.19,0,1,0,0,1,1
MoorDe00,DET,RB,26,13,3,0,0,0,0.0,0,0,88,405,4.6,3,24.0,21,169,8.05,1,4,0.0,4,0.0,0.0,77.0,98.4,106.4,87.9,0.0,45,0.0,0.0,0.0,0.0,0.0,6.77,31.15,1.62,13.0,0.08,0.31,0.31,0.0,5.92,7.57,0.0,4.5,1.76,3.38,0,1,0,0,1,1
SaliSe00,MIN,QB,30,11,4,115,195,1413,7.25,9,6,10,-1,-0.1,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,77.0,77.4,87.9,83.4,0.0,27,0.82,10.45,17.73,128.45,0.55,0.91,-0.09,0.0,0.0,0.0,0.27,0.0,0.0,7.0,7.04,7.32,-0.01,0.0,0.0,1,0,0,0,1,1
BurkCh00,NYJ,WR,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,78.0,40,531,13.28,4,1,0.0,4,0.0,0.0,76.0,116.1,119.6,96.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,33.19,0.25,0.06,0.25,0.0,4.75,7.26,0.0,0.0,4.82,7.32,0,0,1,0,1,1
HillRa00,PHO,WR,24,16,8,0,0,0,0.0,0,0,0,0,0.0,0,70.0,35,519,14.83,4,0,0.0,4,0.0,0.0,76.0,110.9,113.9,93.4,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,32.44,0.25,0.0,0.25,0.0,4.75,6.93,0.0,0.0,4.74,6.93,0,0,1,0,1,1
JohnAn00,IND,RB,26,13,8,0,1,0,0.0,0,1,95,331,3.48,1,68.0,55,443,8.05,0,5,0.0,1,0.0,0.0,76.0,131.4,140.9,104.9,0.0,46,0.0,0.0,0.08,0.0,0.08,7.31,25.46,4.23,34.08,0.0,0.38,0.08,0.0,5.85,10.11,-0.15,3.01,3.41,7.64,0,1,0,0,1,1
MariDa00,MIA,QB,32,5,5,91,150,1218,8.12,8,3,9,-4,-0.44,1,0.0,0,0,0.0,0,4,0.0,1,0.0,0.0,76.0,76.3,84.3,79.3,0.0,28,1.6,18.2,30.0,243.6,0.6,1.8,-0.8,0.0,0.0,0.0,0.8,0.2,0.0,15.2,15.26,14.94,1.12,0.0,0.0,1,0,0,0,1,1
TimpMi00,NWE,WR,26,16,7,0,0,0,0.0,0,0,0,0,0.0,0,91.0,42,654,15.57,2,1,0.0,2,0.0,0.0,76.0,118.4,121.9,97.4,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,40.88,0.12,0.06,0.12,0.0,4.75,7.4,0.0,0.0,4.84,7.46,0,0,1,0,1,1
BrisVi00,NWE,WR,22,16,12,0,0,0,0.0,0,0,0,0,0.0,0,105.0,45,626,13.91,2,1,0.0,2,0.0,0.0,74.0,118.6,122.1,96.1,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,39.12,0.12,0.06,0.12,0.0,4.62,7.41,0.0,0.0,4.66,7.48,0,0,1,0,1,1
DebeSt00,2TM,QB,39,8,5,136,227,1707,7.52,7,10,4,-4,-1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,74.0,73.9,87.9,83.9,0.0,30,0.88,17.0,28.38,213.38,1.25,0.5,-0.5,0.0,0.0,0.0,0.25,0.0,0.0,9.25,9.24,9.54,-0.05,0.0,0.0,1,0,0,0,1,1
PeetRo00,DET,QB,27,10,10,157,252,1670,6.63,6,14,45,165,3.67,1,0.0,0,0,0.0,0,11,0.0,1,0.0,0.0,74.0,74.3,99.8,88.3,0.0,29,0.6,15.7,25.2,167.0,1.4,4.5,16.5,0.0,0.0,0.0,1.1,0.1,0.0,7.4,7.43,6.28,2.25,0.0,0.0,1,0,0,0,1,1
EverJi00,RAM,QB,30,10,9,135,274,1652,6.03,8,12,19,38,2.0,0,0.0,0,0,0.0,0,7,0.0,0,0.0,0.0,71.0,70.9,89.4,82.9,0.0,32,0.8,13.5,27.4,165.2,1.2,1.9,3.8,0.0,0.0,0.0,0.7,0.0,0.0,7.1,7.09,7.41,0.38,0.0,0.0,1,0,0,0,1,1
GrahSc00,MIN,RB,24,7,3,0,0,0,0.0,0,0,118,488,4.14,3,12.0,7,46,6.57,0,0,0.0,3,0.0,0.0,71.0,78.4,81.4,74.9,0.0,48,0.0,0.0,0.0,0.0,0.0,16.86,69.71,1.0,6.57,0.0,0.0,0.43,0.0,10.14,11.2,0.0,9.54,0.66,1.66,0,1,0,0,1,1
KosaBe00,2TM,QB,30,11,7,115,201,1217,6.05,8,3,23,26,1.13,0,0.0,0,0,0.0,0,6,0.0,0,0.0,0.0,71.0,71.3,80.3,74.3,0.0,31,0.73,10.45,18.27,110.64,0.27,2.09,2.36,0.0,0.0,0.0,0.55,0.0,0.0,6.45,6.48,6.79,0.24,0.0,0.0,1,0,0,0,1,1
FrieJo00,SDG,QB,26,12,6,128,238,1402,5.89,6,4,10,3,0.3,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,70.0,70.4,78.4,74.4,0.0,33,0.5,10.67,19.83,116.83,0.33,0.83,0.25,0.0,0.0,0.0,0.17,0.0,0.0,5.83,5.87,6.01,0.02,0.0,0.0,1,0,0,0,1,1
GaryCl00,RAM,RB,27,15,4,1,1,8,8.0,0,0,79,293,3.71,1,48.0,36,289,8.03,1,1,0.0,2,0.0,0.0,70.0,105.5,112.0,87.5,0.0,49,0.0,0.07,0.07,0.53,0.0,5.27,19.53,2.4,19.27,0.07,0.07,0.13,0.0,4.67,7.03,0.02,2.35,2.33,4.73,0,1,0,0,1,1
WrigAl00,RAI,WR,26,15,15,0,0,0,0.0,0,0,0,0,0.0,0,39.0,27,462,17.11,4,0,0.0,4,0.0,0.0,70.0,97.2,100.2,83.7,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,30.8,0.27,0.0,0.27,0.0,4.67,6.48,0.0,0.0,4.68,6.48,0,0,1,0,1,1
CallCh00,NYG,WR,25,16,9,0,0,0,0.0,0,0,0,0,0.0,0,56.0,35,513,14.66,3,0,0.0,3,0.0,0.0,69.0,104.3,107.3,86.8,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,32.06,0.19,0.0,0.19,0.0,4.31,6.52,0.0,0.0,4.33,6.52,0,0,1,0,1,1
LewiNa00,SDG,WR,27,15,9,0,0,0,0.0,0,0,3,2,0.67,0,93.0,38,463,12.18,4,2,0.0,4,0.0,0.0,69.0,106.5,110.5,87.5,0.0,52,0.0,0.0,0.0,0.0,0.0,0.2,0.13,2.53,30.87,0.27,0.13,0.27,0.0,4.6,7.1,0.0,0.01,4.69,7.22,0,0,1,0,1,1
JohnDa00,DAL,RB,27,16,16,0,0,0,0.0,0,0,24,74,3.08,3,60.0,50,372,7.44,1,1,0.0,4,0.0,0.0,68.0,117.6,121.1,92.6,0.0,50,0.0,0.0,0.0,0.0,0.0,1.5,4.62,3.12,23.25,0.06,0.06,0.25,0.0,4.25,7.35,0.0,1.59,2.7,5.82,0,1,0,0,1,1
KrieDa00,KAN,QB,35,12,5,105,189,1238,6.55,7,3,21,24,1.14,0,0.0,0,0,0.0,0,6,0.0,0,0.0,0.0,68.0,67.9,76.9,70.9,0.0,35,0.58,8.75,15.75,103.17,0.25,1.75,2.0,0.0,0.0,0.0,0.5,0.0,0.0,5.67,5.66,5.96,0.2,0.0,0.0,1,0,0,0,1,1
