Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
JoneCh00,SDG,WR,24,14,4,0,0,0,0.0,0,0,0,0,0.0,0,75.0,41,524,12.78,4,0,0.0,4,0.0,0.0,76.0,117.4,120.4,96.9,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,37.43,0.29,0.0,0.29,0.0,5.43,8.39,0.0,0.0,5.46,8.39,0,0,1,0,1,1
SalaRa00,CHI,RB,22,12,6,0,0,0,0.0,0,0,143,496,3.47,3,8.0,7,44,6.29,1,3,1.0,4,0.0,0.0,76.0,83.0,87.0,79.5,0.0,44,0.0,0.0,0.0,0.0,0.0,11.92,41.33,0.58,3.67,0.08,0.25,0.33,0.0,6.33,6.92,0.0,5.47,0.87,1.45,0,1,0,0,1,1
OwenTe00,SFO,WR,23,16,10,0,0,0,0.0,0,0,0,0,0.0,0,58.0,35,520,14.86,4,1,1.0,4,0.0,0.0,74.0,109.0,113.0,91.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,32.5,0.25,0.06,0.25,0.0,4.62,6.81,0.0,-0.12,4.75,6.94,0,0,1,0,1,1
PegrEr00,PIT,RB,27,12,4,0,0,0,0.0,0,0,97,509,5.25,1,27.0,17,112,6.59,0,1,0.0,2,0.0,0.0,74.0,91.1,97.1,82.6,0.0,45,0.0,0.0,0.0,0.0,0.0,8.08,42.42,1.42,9.33,0.0,0.08,0.17,0.0,6.17,7.59,0.0,4.74,0.93,2.35,0,1,0,0,1,1
ShepLe00,WAS,WR,27,12,6,0,0,0,0.0,0,0,6,96,16.0,2,45.0,23,344,14.96,3,0,0.0,5,0.0,0.0,74.0,97.0,100.0,85.5,0.0,59,0.0,0.0,0.0,0.0,0.0,0.5,8.0,1.92,28.67,0.25,0.0,0.42,0.0,6.17,8.08,0.0,1.8,4.37,6.28,0,0,1,0,1,1
EngrBo00,CHI,WR,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,62.0,33,389,11.79,6,2,1.0,6,0.0,0.0,73.0,105.9,109.9,89.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,24.31,0.38,0.12,0.38,0.0,4.56,6.62,0.0,-0.12,4.68,6.74,0,0,1,0,1,1
BarnFr00,MIA,WR,30,9,7,0,0,0,0.0,0,0,0,0,0.0,0,63.0,36,562,15.61,3,1,1.0,3,0.0,0.0,72.0,108.2,112.2,90.2,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.44,0.33,0.11,0.33,0.0,8.0,12.02,0.0,-0.22,8.24,12.24,0,0,1,0,1,1
ZellRa00,NOR,RB,23,9,6,0,0,0,0.0,0,0,120,475,3.96,4,15.0,9,45,5.0,0,2,2.0,4,0.0,0.0,72.0,81.0,86.0,76.5,0.0,46,0.0,0.0,0.0,0.0,0.0,13.33,52.78,1.0,5.0,0.0,0.22,0.44,0.0,8.0,9.0,0.0,7.5,0.5,1.5,0,1,0,0,1,1
JackWi00,JAX,WR,25,16,2,0,0,0,0.0,0,0,1,2,2.0,0,42.0,33,486,14.73,3,0,0.0,3,2.0,0.0,71.0,103.8,106.8,87.3,0.0,62,0.0,0.0,0.0,0.0,0.0,0.06,0.12,2.06,30.38,0.19,0.0,0.19,0.12,4.44,6.49,0.0,0.01,4.16,6.22,0,0,1,0,1,1
MeanNa00,JAX,RB,24,14,4,0,0,0,0.0,0,0,152,507,3.34,2,9.0,7,45,6.43,1,3,1.0,3,0.0,0.0,71.0,78.2,82.2,74.7,0.0,47,0.0,0.0,0.0,0.0,0.0,10.86,36.21,0.5,3.21,0.07,0.21,0.21,0.0,5.07,5.59,0.0,4.34,0.75,1.25,0,1,0,0,1,1
CravAa00,DEN,RB,28,15,15,0,1,0,0.0,0,0,59,232,3.93,2,51.0,39,297,7.62,1,1,1.0,3,0.0,0.0,69.0,107.9,114.9,88.4,0.0,48,0.0,0.0,0.07,0.0,0.0,3.93,15.47,2.6,19.8,0.07,0.07,0.2,0.0,4.6,7.19,0.0,2.21,2.38,4.98,0,1,0,0,1,1
BladBr00,SEA,WR,31,11,9,0,0,0,0.0,0,0,0,0,0.0,0,70.0,43,556,12.93,2,1,0.0,2,0.0,0.0,68.0,110.6,113.6,89.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,50.55,0.18,0.09,0.18,0.0,6.18,10.05,0.0,0.0,6.15,10.05,0,0,1,0,1,1
LeexAm00,MIN,RB,25,16,3,0,0,0,0.0,0,0,51,161,3.16,0,71.0,54,422,7.81,2,2,1.0,2,0.0,0.0,68.0,122.3,129.3,95.3,0.0,49,0.0,0.0,0.0,0.0,0.0,3.19,10.06,3.38,26.38,0.12,0.12,0.12,0.0,4.25,7.64,0.0,0.88,3.39,6.76,0,1,0,0,1,1
WheaTy00,NYG,RB,24,14,0,1,1,24,24.0,1,0,112,400,3.57,1,17.0,12,51,4.25,2,6,0.0,3,0.0,0.0,68.0,80.1,83.1,74.1,0.0,50,0.07,0.07,0.07,1.71,0.0,8.0,28.57,0.86,3.64,0.14,0.43,0.21,0.0,4.86,5.72,0.35,3.29,1.22,2.08,0,1,0,0,1,1
HeywCr00,ATL,RB,30,15,5,0,0,0,0.0,0,0,72,321,4.46,3,19.0,16,168,10.5,0,0,0.0,3,0.0,0.0,67.0,82.9,88.9,74.9,0.0,51,0.0,0.0,0.0,0.0,0.0,4.8,21.4,1.07,11.2,0.0,0.0,0.2,0.0,4.47,5.53,0.0,3.34,1.12,2.19,0,1,0,0,1,1
MoonWa00,MIN,QB,40,8,8,134,247,1610,6.52,7,9,9,6,0.67,0,0.0,0,0,0.0,0,7,4.0,0,0.0,0.0,67.0,67.0,83.0,76.0,0.0,36,0.88,16.75,30.88,201.25,1.12,1.12,0.75,0.0,0.0,0.0,0.88,0.0,0.0,8.38,8.38,9.3,-0.92,0.0,0.0,1,0,0,0,1,1
BienEr00,CIN,RB,27,16,0,0,0,0,0.0,0,0,56,269,4.8,2,46.0,32,272,8.5,0,1,1.0,2,0.0,0.0,64.0,96.1,103.1,80.1,0.0,52,0.0,0.0,0.0,0.0,0.0,3.5,16.81,2.0,17.0,0.0,0.06,0.12,0.0,4.0,6.01,0.0,2.31,1.7,3.7,0,1,0,0,1,1
HillRa00,MIA,WR,27,14,5,0,0,0,0.0,0,0,0,0,0.0,0,44.0,21,409,19.48,4,1,1.0,4,0.0,0.0,63.0,83.9,87.9,73.4,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,29.21,0.29,0.07,0.29,0.0,4.5,5.99,0.0,-0.14,4.64,6.14,0,0,1,0,1,1
SpikIr00,MIA,RB,26,15,1,0,0,0,0.0,0,0,87,316,3.63,3,11.0,8,81,10.13,1,1,1.0,4,0.0,0.0,62.0,69.7,73.7,65.7,0.0,53,0.0,0.0,0.0,0.0,0.0,5.8,21.07,0.53,5.4,0.07,0.07,0.27,0.0,4.13,4.65,0.0,3.17,0.94,1.47,0,1,0,0,1,1
LoviDe00,SFO,RB,28,12,6,0,0,0,0.0,0,0,70,229,3.27,2,26.0,16,138,8.63,2,0,0.0,4,0.0,0.0,61.0,76.7,82.7,68.7,0.0,54,0.0,0.0,0.0,0.0,0.0,5.83,19.08,1.33,11.5,0.17,0.0,0.33,0.0,5.08,6.39,0.0,2.91,2.15,3.48,0,1,0,0,1,1
AndeRi00,NYJ,RB,25,16,13,0,0,0,0.0,0,0,47,150,3.19,1,71.0,44,385,8.75,0,0,0.0,1,0.0,0.0,60.0,103.5,109.5,81.5,0.0,55,0.0,0.0,0.0,0.0,0.0,2.94,9.38,2.75,24.06,0.0,0.0,0.06,0.0,3.75,6.47,0.0,1.31,2.41,5.16,0,1,0,0,1,1
BjorEr00,DAL,TE,25,14,10,0,0,0,0.0,0,0,0,0,0.0,0,64.0,48,388,8.08,3,1,0.0,3,1.0,0.0,59.0,106.8,109.8,82.8,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,27.71,0.21,0.07,0.21,0.07,4.21,7.63,0.0,0.0,4.06,7.49,0,0,0,1,1,1
BrooRo00,GNB,WR,26,7,7,0,0,0,0.0,0,0,4,2,0.5,0,41.0,23,344,14.96,4,0,0.0,4,0.0,0.0,59.0,81.6,84.6,70.1,0.0,67,0.0,0.0,0.0,0.0,0.0,0.57,0.29,3.29,49.14,0.57,0.0,0.57,0.0,8.43,11.66,0.0,0.03,8.34,11.63,0,0,1,0,1,1
HawkCo00,TAM,WR,27,16,16,0,0,0,0.0,0,0,1,-13,-13.0,0,94.0,46,544,11.83,1,1,0.0,1,0.0,0.0,59.0,105.1,108.1,82.1,0.0,66,0.0,0.0,0.0,0.0,0.0,0.06,-0.81,2.88,34.0,0.06,0.06,0.06,0.0,3.69,6.57,0.0,-0.08,3.78,6.65,0,0,1,0,1,1
TurnFl00,BAL,WR,30,11,6,0,0,0,0.0,0,0,2,12,6.0,0,64.0,38,461,12.13,2,0,0.0,2,0.0,0.0,59.0,97.3,100.3,78.3,0.0,65,0.0,0.0,0.0,0.0,0.0,0.18,1.09,3.45,41.91,0.18,0.0,0.18,0.0,5.36,8.85,0.0,0.11,5.28,8.74,0,0,1,0,1,1
BeueSt00,CAR,QB,31,8,4,69,123,879,7.15,8,2,12,17,1.42,0,0.0,0,0,0.0,0,9,4.0,0,0.0,0.0,57.0,56.9,65.9,58.9,0.0,37,1.0,8.62,15.38,109.88,0.25,1.5,2.12,0.0,0.0,0.0,1.12,0.0,0.0,7.12,7.11,7.9,-0.79,0.0,0.0,1,0,0,0,1,1
ColeAn00,SDG,WR,24,16,10,0,0,0,0.0,0,0,2,0,0.0,0,73.0,36,486,13.5,2,4,2.0,2,0.0,0.0,57.0,92.6,97.6,74.6,0.0,69,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.25,30.38,0.12,0.25,0.12,0.0,3.56,5.79,0.0,-0.25,3.79,6.04,0,0,1,0,1,1
WestMi00,WAS,WR,24,11,6,0,0,0,0.0,0,0,2,2,1.0,0,62.0,34,505,14.85,1,0,0.0,1,0.0,0.0,57.0,90.7,93.7,73.7,0.0,68,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.09,45.91,0.09,0.0,0.09,0.0,5.18,8.25,0.0,0.02,5.14,8.23,0,0,1,0,1,1
WillHa00,OAK,RB,29,13,5,1,2,18,9.0,1,0,121,431,3.56,0,29.0,22,143,6.5,0,3,3.0,0,0.0,0.0,56.0,78.1,87.1,67.1,0.0,56,0.08,0.08,0.15,1.38,0.0,9.31,33.15,1.69,11.0,0.0,0.23,0.0,0.0,4.31,6.01,0.36,2.85,1.1,2.79,0,1,0,0,1,1
HobbDa00,OAK,WR,28,16,1,1,1,7,7.0,0,0,0,0,0.0,0,75.0,44,423,9.61,3,4,3.0,3,0.0,0.0,55.0,98.6,104.6,76.6,0.0,72,0.0,0.06,0.06,0.44,0.0,0.0,0.0,2.75,26.44,0.19,0.25,0.19,0.0,3.44,6.16,0.02,-0.38,3.77,6.52,0,0,1,0,1,1
SlauWe00,NYJ,WR,32,10,1,0,0,0,0.0,0,0,0,0,0.0,0,60.0,32,434,13.56,2,0,0.0,2,0.0,0.0,55.0,87.4,90.4,71.4,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,43.4,0.2,0.0,0.2,0.0,5.5,8.74,0.0,0.0,5.54,8.74,0,0,1,0,1,1
ThomRo01,TAM,WR,30,12,8,0,0,0,0.0,0,0,0,0,0.0,0,53.0,33,427,12.94,2,0,0.0,2,0.0,0.0,55.0,87.7,90.7,71.2,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,35.58,0.17,0.0,0.17,0.0,4.58,7.31,0.0,0.0,4.56,7.31,0,0,1,0,1,1
FloyWi00,SFO,RB,24,9,8,0,0,0,0.0,0,0,47,186,3.96,2,36.0,26,197,7.58,1,4,1.0,3,0.0,0.0,54.0,80.3,87.3,67.3,0.0,57,0.0,0.0,0.0,0.0,0.0,5.22,20.67,2.89,21.89,0.11,0.44,0.33,0.0,6.0,8.92,0.0,3.18,2.86,5.74,0,1,0,0,1,1
RussDe00,HOU,WR,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,59.0,34,421,12.38,2,0,0.0,2,0.0,0.0,54.0,88.1,91.1,71.1,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,26.31,0.12,0.0,0.12,0.0,3.38,5.51,0.0,0.0,3.38,5.51,0,0,1,0,1,1
TaskSt00,BUF,WR,34,8,5,0,0,0,0.0,0,0,9,31,3.44,0,33.0,21,372,17.71,3,3,2.0,3,0.0,0.0,54.0,75.3,80.3,64.8,0.0,73,0.0,0.0,0.0,0.0,0.0,1.12,3.88,2.62,46.5,0.38,0.38,0.38,0.0,6.75,9.41,0.0,-0.11,6.9,9.52,0,0,1,0,1,1
WayxCh00,NYG,RB,24,16,12,0,0,0,0.0,0,0,22,79,3.59,1,45.0,32,328,10.25,1,0,0.0,2,0.0,0.0,53.0,84.7,87.7,68.7,0.0,58,0.0,0.0,0.0,0.0,0.0,1.38,4.94,2.0,20.5,0.06,0.0,0.12,0.0,3.31,5.29,0.0,0.87,2.42,4.42,0,1,0,0,1,1
TurnKe00,PHI,RB,27,16,12,0,0,0,0.0,0,0,18,39,2.17,0,56.0,43,409,9.51,1,1,0.0,1,0.0,0.0,51.0,93.8,96.8,72.3,0.0,59,0.0,0.0,0.0,0.0,0.0,1.12,2.44,2.69,25.56,0.06,0.06,0.06,0.0,3.19,5.86,0.0,0.24,2.93,5.62,0,1,0,0,1,1
MoulEr00,BUF,WR,23,16,5,0,0,0,0.0,0,0,12,44,3.67,0,37.0,20,279,13.95,2,1,0.0,3,0.0,0.0,50.0,70.3,73.3,60.3,0.0,76,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.25,17.44,0.12,0.06,0.19,0.0,3.12,4.39,0.0,0.28,2.49,3.74,0,0,1,0,1,1
JoneBr00,SFO,TE,33,11,10,0,0,0,0.0,0,0,0,0,0.0,0,48.0,33,428,12.97,1,0,0.0,1,0.0,0.0,49.0,81.8,84.8,65.3,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.91,0.09,0.0,0.09,0.0,4.45,7.44,0.0,0.0,4.44,7.44,0,0,0,1,1,1
PeetRo00,PHI,QB,30,5,5,80,134,992,7.4,3,5,20,31,1.55,1,0.0,0,0,0.0,0,2,1.0,1,0.0,0.0,49.0,48.8,57.8,53.8,0.0,38,0.6,16.0,26.8,198.4,1.0,4.0,6.2,0.0,0.0,0.0,0.4,0.2,0.0,9.8,9.76,8.34,1.42,0.0,0.0,1,0,0,0,1,1
VardTo00,SFO,RB,27,11,7,0,0,0,0.0,0,0,58,192,3.31,2,38.0,28,179,6.39,0,0,0.0,2,0.0,0.0,49.0,77.1,83.1,63.1,0.0,60,0.0,0.0,0.0,0.0,0.0,5.27,17.45,2.55,16.27,0.0,0.0,0.18,0.0,4.45,7.01,0.0,2.84,1.63,4.17,0,1,0,0,1,1
BrooRe00,TAM,RB,25,11,4,0,0,0,0.0,0,0,112,368,3.29,2,6.0,3,13,4.33,0,1,1.0,2,0.0,0.0,48.0,51.1,55.1,49.6,0.0,61,0.0,0.0,0.0,0.0,0.0,10.18,33.45,0.27,1.18,0.0,0.09,0.18,0.0,4.36,4.65,0.0,4.25,0.12,0.39,0,1,0,0,1,1
GannRi00,KAN,QB,31,4,3,54,90,491,5.46,6,1,12,81,6.75,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,48.0,47.7,52.7,48.7,0.0,39,1.5,13.5,22.5,122.75,0.25,3.0,20.25,0.0,0.0,0.0,0.25,0.0,0.0,12.0,11.92,10.41,1.52,0.0,0.0,1,0,0,0,1,1
GarnCh00,PHI,RB,24,15,1,0,0,0,0.0,0,0,66,346,5.24,1,17.0,14,92,6.57,0,1,1.0,1,0.0,0.0,48.0,61.8,65.8,54.8,0.0,64,0.0,0.0,0.0,0.0,0.0,4.4,23.07,0.93,6.13,0.0,0.07,0.07,0.0,3.2,4.12,0.0,2.57,0.61,1.55,0,1,0,0,1,1
LogaMa00,WAS,RB,31,14,9,0,0,0,0.0,0,0,20,111,5.55,2,34.0,23,269,11.7,0,1,1.0,2,0.0,0.0,48.0,71.0,78.0,59.5,0.0,63,0.0,0.0,0.0,0.0,0.0,1.43,7.93,1.64,19.21,0.0,0.07,0.14,0.0,3.43,5.07,0.0,1.51,1.92,3.56,0,1,0,0,1,1
PritSt00,MIA,RB,23,16,16,0,0,0,0.0,0,0,7,27,3.86,0,50.0,33,354,10.73,2,3,1.0,2,0.0,0.0,48.0,81.1,85.1,64.6,0.0,62,0.0,0.0,0.0,0.0,0.0,0.44,1.69,2.06,22.12,0.12,0.19,0.12,0.0,3.0,5.07,0.0,0.04,2.96,5.03,0,1,0,0,1,1
MuhaMu00,CAR,WR,23,9,5,0,0,0,0.0,0,0,1,-1,-1.0,0,49.0,25,407,16.28,1,0,0.0,1,0.0,0.0,47.0,71.6,74.6,59.1,0.0,77,0.0,0.0,0.0,0.0,0.0,0.11,-0.11,2.78,45.22,0.11,0.0,0.11,0.0,5.22,7.96,0.0,-0.01,5.19,7.97,0,0,1,0,1,1
ODonNe00,NYJ,QB,30,6,6,110,188,1147,6.1,4,7,6,30,5.0,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,47.0,46.9,58.9,53.9,0.0,40,0.67,18.33,31.33,191.17,1.17,1.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,7.83,7.82,7.98,-0.17,0.0,0.0,1,0,0,0,1,1
JohnLo00,BUF,TE,25,16,15,0,0,0,0.0,0,0,0,0,0.0,0,79.0,46,457,9.93,0,1,0.0,0,0.0,0.0,46.0,91.7,94.7,68.7,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,28.56,0.0,0.06,0.0,0.0,2.88,5.73,0.0,0.0,2.86,5.73,0,0,0,1,1,1
AskaJo00,OAK,RB,24,15,2,0,0,0,0.0,0,0,62,326,5.26,1,12.0,8,63,7.88,0,1,0.0,1,0.0,0.0,45.0,52.9,55.9,48.9,0.0,65,0.0,0.0,0.0,0.0,0.0,4.13,21.73,0.53,4.2,0.0,0.07,0.07,0.0,3.0,3.53,0.0,2.57,0.42,0.95,0,1,0,0,1,1
DunnJa00,PHI,TE,23,16,12,0,0,0,0.0,0,0,0,0,0.0,0,31.0,15,332,22.13,2,0,0.0,2,0.0,0.0,45.0,60.2,63.2,52.7,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,20.75,0.12,0.0,0.12,0.0,2.81,3.76,0.0,0.0,2.82,3.76,0,0,0,1,1,1
BirdJJ00,ATL,WR,31,12,12,0,0,0,0.0,0,0,0,0,0.0,0,61.0,30,319,10.63,2,2,0.0,2,0.0,0.0,44.0,73.9,76.9,58.9,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,26.58,0.17,0.17,0.17,0.0,3.67,6.16,0.0,0.0,3.66,6.16,0,0,1,0,1,1
ByarKe00,2TM,RB,33,14,10,0,0,0,0.0,0,0,2,2,1.0,0,48.0,32,289,9.03,2,0,0.0,2,1.0,0.0,43.0,75.1,78.1,59.1,0.0,67,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.29,20.64,0.14,0.0,0.14,0.07,3.07,5.36,0.0,0.01,2.92,5.21,0,1,0,0,1,1
GashSa00,NWE,RB,27,14,9,0,0,0,0.0,0,0,8,15,1.88,0,44.0,33,276,8.36,2,0,0.0,2,1.0,0.0,43.0,76.1,79.1,59.6,0.0,66,0.0,0.0,0.0,0.0,0.0,0.57,1.07,2.36,19.71,0.14,0.0,0.14,0.07,3.07,5.44,0.0,0.11,2.83,5.19,0,1,0,0,1,1
McElLe00,ARI,RB,22,16,6,0,0,0,0.0,0,0,89,305,3.43,1,10.0,5,41,8.2,1,3,2.0,2,0.0,0.0,43.0,47.6,52.6,45.1,0.0,68,0.0,0.0,0.0,0.0,0.0,5.56,19.06,0.31,2.56,0.06,0.19,0.12,0.0,2.69,2.98,0.0,2.03,0.63,0.94,0,1,0,0,1,1
ProeRi00,SEA,WR,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,48.0,23,309,13.43,2,0,0.0,2,0.0,0.0,43.0,65.9,68.9,54.4,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,19.31,0.12,0.0,0.12,0.0,2.69,4.12,0.0,0.0,2.68,4.12,0,0,1,0,1,1
JustPa00,IND,QB,28,8,2,74,127,839,6.61,2,0,2,7,3.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,42.0,42.3,45.3,42.3,0.0,41,0.25,9.25,15.88,104.88,0.0,0.25,0.88,0.0,0.0,0.0,0.12,0.0,0.0,5.25,5.29,5.2,0.09,0.0,0.0,1,0,0,0,1,1
MoorDa00,TAM,TE,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,43.0,27,237,8.78,3,0,0.0,3,0.0,0.0,42.0,68.7,71.7,55.2,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,14.81,0.19,0.0,0.19,0.0,2.62,4.29,0.0,0.0,2.61,4.29,0,0,0,1,1,1
WarrLa00,IND,RB,23,13,3,0,0,0,0.0,0,0,67,230,3.43,1,34.0,22,174,7.91,0,3,2.0,1,0.0,0.0,42.0,64.4,72.4,53.4,0.0,69,0.0,0.0,0.0,0.0,0.0,5.15,17.69,1.69,13.38,0.0,0.23,0.08,0.0,3.23,4.95,0.0,1.92,1.34,3.03,0,1,0,0,1,1
EricCr00,MIA,QB,27,7,3,55,99,780,7.88,4,2,11,16,1.45,0,0.0,0,0,0.0,0,4,3.0,0,0.0,1.0,41.0,40.8,48.8,42.8,0.0,42,0.57,7.86,14.14,111.43,0.29,1.57,2.29,0.0,0.0,0.0,0.57,0.0,0.0,5.86,5.83,6.17,-0.63,0.0,0.0,1,0,0,0,1,1
HarrJa00,TAM,TE,28,13,12,0,0,0,0.0,0,0,0,0,0.0,0,60.0,30,349,11.63,1,1,1.0,1,1.0,0.0,41.0,70.9,74.9,55.9,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,26.85,0.08,0.08,0.08,0.08,3.15,5.45,0.0,-0.15,3.15,5.45,0,0,0,1,1,1
PritMi00,SEA,WR,27,16,5,0,0,0,0.0,0,0,2,13,6.5,0,63.0,21,328,15.62,1,0,0.0,1,0.0,0.0,40.0,61.1,64.1,50.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.12,0.81,1.31,20.5,0.06,0.0,0.06,0.0,2.5,3.82,0.0,0.08,2.42,3.74,0,0,1,0,1,1
BrowTy00,ATL,WR,23,9,4,0,0,0,0.0,0,0,0,0,0.0,0,55.0,28,325,11.61,1,0,0.0,1,0.0,0.0,39.0,66.5,69.5,52.5,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,36.11,0.11,0.0,0.11,0.0,4.33,7.39,0.0,0.0,4.28,7.39,0,0,1,0,1,1
CartPa00,ARI,TE,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,33.0,26,329,12.65,1,0,0.0,1,0.0,0.0,39.0,64.9,67.9,51.9,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.56,0.06,0.0,0.06,0.0,2.44,4.06,0.0,0.0,2.43,4.06,0,0,0,1,1,1
HendWi00,GNB,RB,25,16,11,0,0,0,0.0,0,0,39,130,3.33,0,33.0,27,203,7.52,1,1,0.0,1,0.0,0.0,39.0,66.3,72.3,52.8,0.0,70,0.0,0.0,0.0,0.0,0.0,2.44,8.12,1.69,12.69,0.06,0.06,0.06,0.0,2.44,4.14,0.0,0.81,1.64,3.33,0,1,0,0,1,1
WillKe00,DAL,WR,25,10,9,0,0,0,0.0,0,0,4,11,2.75,0,51.0,27,323,11.96,1,0,0.0,1,0.0,0.0,39.0,66.4,69.4,52.9,0.0,81,0.0,0.0,0.0,0.0,0.0,0.4,1.1,2.7,32.3,0.1,0.0,0.1,0.0,3.9,6.64,0.0,0.11,3.83,6.53,0,0,1,0,1,1
DowdMa00,ARI,WR,26,15,0,0,0,0,0.0,0,0,0,0,0.0,0,41.0,20,318,15.9,2,6,3.0,2,0.0,0.0,38.0,57.8,63.8,47.8,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,21.2,0.13,0.4,0.13,0.0,2.53,3.85,0.0,-0.4,2.92,4.25,0,0,1,0,1,1
JeffHa00,NOR,WR,32,9,1,0,0,0,0.0,0,0,0,0,0.0,0,31.0,20,215,10.75,3,1,1.0,3,0.0,0.0,38.0,57.5,61.5,47.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,23.89,0.33,0.11,0.33,0.0,4.22,6.39,0.0,-0.22,4.39,6.61,0,0,1,0,1,1
ChmuMa00,GNB,TE,27,13,13,0,0,0,0.0,0,0,0,0,0.0,0,48.0,28,370,13.21,0,0,0.0,0,0.0,0.0,37.0,65.0,68.0,51.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,28.46,0.0,0.0,0.0,0.0,2.85,5.0,0.0,0.0,2.85,5.0,0,0,0,1,1,1
JohnDa00,DAL,RB,30,16,15,0,0,0,0.0,0,0,22,48,2.18,0,55.0,43,278,6.47,1,1,1.0,1,0.0,0.0,37.0,79.6,83.6,58.1,0.0,71,0.0,0.0,0.0,0.0,0.0,1.38,3.0,2.69,17.38,0.06,0.06,0.06,0.0,2.31,4.97,0.0,0.18,2.11,4.8,0,1,0,0,1,1
CollTo00,BUF,QB,25,7,3,55,99,739,7.46,4,5,21,43,2.05,0,0.0,0,0,0.0,0,3,2.0,0,0.0,0.0,36.0,35.9,45.9,40.9,0.0,44,0.57,7.86,14.14,105.57,0.71,3.0,6.14,0.0,0.0,0.0,0.43,0.0,0.0,5.14,5.13,5.08,0.04,0.0,0.0,1,0,0,0,1,1
EdwaAn00,ARI,WR,30,16,1,0,0,0,0.0,0,0,1,-8,-8.0,0,50.0,29,311,10.72,1,1,0.0,1,0.0,0.0,36.0,65.3,68.3,50.8,0.0,86,0.0,0.0,0.0,0.0,0.0,0.06,-0.5,1.81,19.44,0.06,0.06,0.06,0.0,2.25,4.08,0.0,-0.05,2.32,4.13,0,0,1,0,1,1
SmitRo01,DEN,WR,26,10,1,0,0,0,0.0,0,0,1,1,1.0,0,28.0,16,237,14.81,2,1,0.0,2,0.0,0.0,36.0,51.8,54.8,43.8,0.0,87,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.6,23.7,0.2,0.1,0.2,0.0,3.6,5.18,0.0,0.01,3.57,5.17,0,0,1,0,1,1
ThigYa00,PIT,WR,27,6,2,0,0,0,0.0,0,0,0,0,0.0,0,25.0,12,244,20.33,2,0,0.0,2,0.0,0.0,36.0,48.4,51.4,42.4,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.67,0.33,0.0,0.33,0.0,6.0,8.07,0.0,0.0,6.07,8.07,0,0,1,0,1,1
