Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HoarLe00,CLE,RB,24,16,9,0,0,0,0.0,0,0,54,236,4.37,0,48.0,26,310,11.92,1,3,0.0,1,0.0,0.0,58.0,83.6,91.1,70.6,0.0,54,0.0,0.0,0.0,0.0,0.0,3.38,14.75,1.62,19.38,0.06,0.19,0.06,0.0,3.62,5.22,0.0,1.48,2.31,3.94,0,1,0,0,1,1
BellNi00,RAI,RB,24,16,1,0,0,0,0.0,0,0,81,366,4.52,3,6.0,4,40,10.0,0,2,0.0,3,0.0,0.0,57.0,60.6,64.6,58.6,0.0,55,0.0,0.0,0.0,0.0,0.0,5.06,22.88,0.25,2.5,0.0,0.12,0.19,0.0,3.56,3.79,0.0,3.41,0.25,0.5,0,1,0,0,1,1
HarrLe00,HOU,WR,32,14,7,0,0,0,0.0,0,0,1,8,8.0,0,55.0,35,435,12.43,2,0,0.0,2,0.0,0.0,56.0,91.3,94.3,73.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.07,0.57,2.5,31.07,0.14,0.0,0.14,0.0,4.0,6.52,0.0,0.06,3.96,6.46,0,0,1,0,1,1
JoneHa00,MIN,WR,28,9,5,1,1,18,18.0,0,0,1,1,1.0,0,48.0,22,308,14.0,4,0,0.0,4,0.0,0.0,56.0,77.6,80.6,66.6,0.0,63,0.0,0.11,0.11,2.0,0.0,0.11,0.11,2.44,34.22,0.44,0.0,0.44,0.0,6.22,8.62,0.08,0.01,6.09,8.53,0,0,1,0,1,1
MathTe00,NYJ,WR,25,16,1,0,0,0,0.0,0,0,3,25,8.33,1,41.0,22,316,14.36,3,2,0.0,4,0.0,0.0,56.0,78.1,82.1,67.1,0.0,62,0.0,0.0,0.0,0.0,0.0,0.19,1.56,1.38,19.75,0.19,0.12,0.25,0.0,3.5,4.88,0.0,0.53,3.1,4.47,0,0,1,0,1,1
MillEr00,PIT,WR,24,16,5,0,0,0,0.0,0,0,1,20,20.0,0,50.0,30,383,12.77,3,2,0.0,3,0.0,0.0,56.0,86.3,90.3,71.3,0.0,60,0.0,0.0,0.0,0.0,0.0,0.06,1.25,1.88,23.94,0.19,0.12,0.19,0.0,3.5,5.39,0.0,0.12,3.52,5.39,0,0,1,0,1,1
StepJo00,NWE,RB,26,16,16,0,0,0,0.0,0,0,75,277,3.69,2,33.0,21,161,7.67,0,0,0.0,2,0.0,0.0,56.0,76.8,82.8,66.3,0.0,56,0.0,0.0,0.0,0.0,0.0,4.69,17.31,1.31,10.06,0.0,0.0,0.12,0.0,3.5,4.8,0.0,2.48,1.01,2.32,0,1,0,0,1,1
BrouSt00,ATL,RB,25,15,1,0,0,0,0.0,0,0,84,363,4.32,1,16.0,11,96,8.73,1,3,0.0,2,0.0,0.0,55.0,65.9,70.4,60.4,0.0,57,0.0,0.0,0.0,0.0,0.0,5.6,24.2,0.73,6.4,0.07,0.2,0.13,0.0,3.67,4.39,0.0,2.82,1.04,1.77,0,1,0,0,1,1
BrooBi00,IND,WR,28,14,10,0,0,0,0.0,0,0,2,14,7.0,0,81.0,44,468,10.64,1,0,0.0,1,0.0,0.0,54.0,98.2,101.2,76.2,0.0,65,0.0,0.0,0.0,0.0,0.0,0.14,1.0,3.14,33.43,0.07,0.0,0.07,0.0,3.86,7.01,0.0,0.1,3.77,6.91,0,0,1,0,1,1
ThomDa01,GNB,RB,25,7,4,0,0,0,0.0,0,0,76,254,3.34,2,16.0,13,129,9.92,1,2,0.0,3,0.0,0.0,54.0,67.3,74.3,60.8,0.0,58,0.0,0.0,0.0,0.0,0.0,10.86,36.29,1.86,18.43,0.14,0.29,0.43,0.0,7.71,9.61,0.0,5.34,2.7,4.56,0,1,0,0,1,1
GelbSt00,SEA,QB,30,10,8,121,255,1307,5.13,6,11,16,79,4.94,0,0.0,0,0,0.0,0,9,0.0,0,0.0,0.0,53.0,53.2,71.7,64.2,0.0,32,0.6,12.1,25.5,130.7,1.1,1.6,7.9,0.0,0.0,0.0,0.9,0.0,0.0,5.3,5.32,5.43,0.79,0.0,0.0,1,0,0,0,1,1
SimmPh00,NYG,QB,37,4,4,83,137,912,6.66,5,3,6,17,2.83,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,52.0,52.2,58.2,55.2,0.0,33,1.25,20.75,34.25,228.0,0.75,1.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.05,12.62,0.42,0.0,0.0,1,0,0,0,1,1
AndeGa00,TAM,RB,31,15,4,0,0,0,0.0,0,0,55,194,3.53,1,54.0,34,284,8.35,0,3,0.0,1,0.0,0.0,51.0,84.8,92.3,67.8,0.0,61,0.0,0.0,0.0,0.0,0.0,3.67,12.93,2.27,18.93,0.0,0.2,0.07,0.0,3.4,5.65,0.0,1.69,1.89,4.16,0,1,0,0,1,1
MorgAn00,CHI,WR,25,12,4,0,0,0,0.0,0,0,3,68,22.67,0,32.0,14,323,23.07,2,0,0.0,2,0.0,0.0,51.0,65.1,68.1,58.1,0.0,67,0.0,0.0,0.0,0.0,0.0,0.25,5.67,1.17,26.92,0.17,0.0,0.17,0.0,4.25,5.42,0.0,0.57,3.69,4.86,0,0,1,0,1,1
WalkDe00,SDG,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,62.0,34,393,11.56,2,0,0.0,2,0.0,0.0,51.0,85.3,88.3,68.3,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,24.56,0.12,0.0,0.12,0.0,3.19,5.33,0.0,0.0,3.21,5.33,0,0,0,1,1,1
BankFr00,MIA,WR,30,16,0,0,0,0,0.0,0,0,0,0,0.0,0,36.0,22,319,14.5,3,0,0.0,3,0.0,0.0,50.0,71.9,74.9,60.9,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,19.94,0.19,0.0,0.19,0.0,3.12,4.49,0.0,0.0,3.12,4.49,0,0,1,0,1,1
CookMa00,NWE,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,75.0,52,413,7.94,2,3,0.0,2,0.0,0.0,50.0,102.3,106.8,76.3,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,25.81,0.12,0.19,0.12,0.0,3.12,6.39,0.0,0.0,3.33,6.58,0,0,0,1,1,1
JeffSh00,SDG,WR,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,51.0,29,377,13.0,2,0,0.0,2,0.0,0.0,50.0,78.7,81.7,64.2,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,23.56,0.12,0.0,0.12,0.0,3.12,4.92,0.0,0.0,3.11,4.92,0,0,1,0,1,1
RussLe00,NWE,RB,23,11,10,0,0,0,0.0,0,0,123,390,3.17,2,14.0,11,24,2.18,0,3,0.0,2,0.0,0.0,50.0,61.4,65.9,55.9,0.0,62,0.0,0.0,0.0,0.0,0.0,11.18,35.45,1.0,2.18,0.0,0.27,0.18,0.0,4.55,5.58,0.0,4.64,0.22,1.22,0,1,0,0,1,1
TillLa00,CLE,WR,26,11,9,0,0,0,0.0,0,0,2,15,7.5,0,54.0,25,498,19.92,0,1,0.0,0,0.0,0.0,50.0,75.3,78.8,62.8,0.0,68,0.0,0.0,0.0,0.0,0.0,0.18,1.36,2.27,45.27,0.0,0.09,0.0,0.0,4.55,6.85,0.0,0.14,4.53,6.8,0,0,1,0,1,1
VardTo00,CLE,RB,23,14,10,0,0,0,0.0,0,0,99,369,3.73,0,13.0,13,128,9.85,0,0,0.0,0,0.0,0.0,50.0,62.7,68.7,56.2,0.0,63,0.0,0.0,0.0,0.0,0.0,7.07,26.36,0.93,9.14,0.0,0.0,0.0,0.0,3.57,4.48,0.0,2.64,0.91,1.84,0,1,0,0,1,1
McMuGr00,NWE,WR,25,16,15,0,1,0,0.0,0,0,2,3,1.5,0,66.0,35,424,12.11,1,0,0.0,1,0.0,0.0,49.0,83.7,86.7,66.2,0.0,71,0.0,0.0,0.06,0.0,0.0,0.12,0.19,2.19,26.5,0.06,0.0,0.06,0.0,3.06,5.23,0.0,0.02,3.02,5.21,0,0,1,0,1,1
ThomLe00,PIT,RB,23,15,2,0,0,0,0.0,0,0,35,157,4.49,1,29.0,22,278,12.64,0,2,0.0,1,0.0,0.0,48.0,69.5,76.5,58.5,0.0,64,0.0,0.0,0.0,0.0,0.0,2.33,10.47,1.47,18.53,0.0,0.13,0.07,0.0,3.2,4.63,0.0,1.45,1.85,3.32,0,1,0,0,1,1
TrudJa00,IND,QB,30,11,5,105,181,1271,7.02,4,8,13,6,0.46,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,48.0,48.4,60.9,56.4,0.0,34,0.36,9.55,16.45,115.55,0.73,1.18,0.55,0.0,0.0,0.0,0.27,0.0,0.0,4.36,4.4,4.62,0.05,0.0,0.0,1,0,0,0,1,1
IngrMa00,NYG,WR,27,12,12,0,0,0,0.0,0,0,0,0,0.0,0,56.0,27,408,15.11,1,0,0.0,1,0.0,0.0,47.0,73.8,76.8,60.3,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,34.0,0.08,0.0,0.08,0.0,3.92,6.15,0.0,0.0,3.9,6.15,0,0,1,0,1,1
ThomBl00,NYJ,RB,25,9,7,0,0,0,0.0,0,0,97,440,4.54,0,10.0,7,49,7.0,0,2,0.0,0,0.0,0.0,47.0,53.9,57.9,50.4,0.0,65,0.0,0.0,0.0,0.0,0.0,10.78,48.89,0.78,5.44,0.0,0.22,0.0,0.0,5.22,5.99,0.0,4.89,0.54,1.32,0,1,0,0,1,1
CrosHo00,NYG,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,41.0,27,357,13.22,2,2,0.0,2,0.0,0.0,46.0,72.7,76.7,59.2,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,22.31,0.12,0.12,0.12,0.0,2.88,4.54,0.0,0.0,2.98,4.67,0,0,0,1,1,1
SmalTo00,NOR,WR,22,13,2,0,0,0,0.0,0,0,0,0,0.0,0,46.0,23,278,12.09,3,0,0.0,3,0.0,0.0,46.0,68.8,71.8,57.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,21.38,0.23,0.0,0.23,0.0,3.54,5.29,0.0,0.0,3.52,5.29,0,0,1,0,1,1
BienEr00,SDG,RB,23,15,0,0,0,0,0.0,0,0,74,264,3.57,3,7.0,5,49,9.8,0,4,0.0,3,0.0,0.0,45.0,50.3,55.3,47.8,0.0,66,0.0,0.0,0.0,0.0,0.0,4.93,17.6,0.33,3.27,0.0,0.27,0.2,0.0,3.0,3.35,0.0,2.96,0.33,0.66,0,1,0,0,1,1
McDoAn00,TAM,RB,24,12,8,0,0,0,0.0,0,0,14,81,5.79,0,37.0,27,258,9.56,2,1,0.0,2,0.0,0.0,45.0,71.9,75.4,58.4,0.0,67,0.0,0.0,0.0,0.0,0.0,1.17,6.75,2.25,21.5,0.17,0.08,0.17,0.0,3.75,5.99,0.0,0.68,3.15,5.4,0,1,0,0,1,1
QuerJe00,CIN,WR,25,10,2,0,0,0,0.0,0,0,1,1,1.0,0,36.0,16,265,16.56,3,0,0.0,3,0.0,0.0,45.0,60.6,63.6,52.6,0.0,75,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.6,26.5,0.3,0.0,0.3,0.0,4.5,6.06,0.0,0.01,4.45,6.05,0,0,1,0,1,1
BavaMa00,CLE,TE,29,16,16,0,0,0,0.0,0,0,0,0,0.0,0,35.0,25,315,12.6,2,0,0.0,2,0.0,0.0,44.0,68.5,71.5,56.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,19.69,0.12,0.0,0.12,0.0,2.75,4.28,0.0,0.0,2.72,4.28,0,0,0,1,1,1
HawkCo00,TAM,WR,23,16,5,0,0,0,0.0,0,0,0,0,0.0,0,36.0,20,336,16.8,2,2,0.0,2,0.0,0.0,44.0,63.6,67.6,53.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,21.0,0.12,0.12,0.12,0.0,2.75,3.98,0.0,0.0,2.85,4.1,0,0,1,0,1,1
JohnDa00,DAL,RB,26,16,16,0,0,0,0.0,0,0,17,61,3.59,0,38.0,32,249,7.78,2,0,0.0,2,0.0,0.0,43.0,75.0,78.0,59.0,0.0,68,0.0,0.0,0.0,0.0,0.0,1.06,3.81,2.0,15.56,0.12,0.0,0.12,0.0,2.69,4.69,0.0,0.38,2.31,4.31,0,1,0,0,1,1
PickCa00,CIN,WR,22,16,10,0,0,0,0.0,0,0,0,0,0.0,0,56.0,26,326,12.54,1,3,0.0,2,0.0,0.0,42.0,67.6,72.1,54.6,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.38,0.06,0.19,0.12,0.0,2.62,4.22,0.0,0.0,2.41,4.04,0,0,1,0,1,1
PricJi00,RAM,TE,26,15,3,0,0,0,0.0,0,0,0,0,0.0,0,57.0,34,324,9.53,2,2,0.0,2,0.0,0.0,42.0,76.4,80.4,59.4,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,21.6,0.13,0.13,0.13,0.0,2.8,5.09,0.0,0.0,2.96,5.23,0,0,0,1,1,1
CartPa00,RAM,TE,26,16,16,0,0,0,0.0,0,0,0,0,0.0,0,35.0,20,232,11.6,3,0,0.0,3,0.0,0.0,41.0,61.2,64.2,51.2,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14.5,0.19,0.0,0.19,0.0,2.56,3.82,0.0,0.0,2.58,3.82,0,0,0,1,1,1
HogeMe00,PIT,RB,27,16,11,0,0,0,0.0,0,0,41,150,3.66,0,42.0,28,231,8.25,1,3,0.0,1,0.0,0.0,41.0,69.1,76.6,55.1,0.0,70,0.0,0.0,0.0,0.0,0.0,2.56,9.38,1.75,14.44,0.06,0.19,0.06,0.0,2.56,4.32,0.0,0.94,1.82,3.57,0,1,0,0,1,1
SmitSt00,RAI,RB,28,16,15,0,0,0,0.0,0,0,44,129,2.93,0,41.0,28,217,7.75,1,0,0.0,1,0.0,0.0,41.0,68.6,74.6,54.6,0.0,71,0.0,0.0,0.0,0.0,0.0,2.75,8.06,1.75,13.56,0.06,0.0,0.06,0.0,2.56,4.29,0.0,0.81,1.73,3.48,0,1,0,0,1,1
CallCh00,NYG,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,49.0,27,335,12.41,1,0,0.0,1,0.0,0.0,40.0,66.5,69.5,53.0,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,20.94,0.06,0.0,0.06,0.0,2.5,4.16,0.0,0.0,2.47,4.16,0,0,1,0,1,1
CarrWe00,NOR,WR,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,39.0,18,292,16.22,2,1,0.0,2,0.0,0.0,40.0,58.2,61.7,49.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,18.25,0.12,0.06,0.12,0.0,2.5,3.64,0.0,0.0,2.58,3.7,0,0,1,0,1,1
JohnVa00,DEN,WR,29,11,7,0,0,0,0.0,0,0,0,0,0.0,0,47.0,24,294,12.25,2,1,0.0,2,0.0,0.0,40.0,64.4,67.9,52.4,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,26.73,0.18,0.09,0.18,0.0,3.64,5.85,0.0,0.0,3.76,5.95,0,0,1,0,1,1
HolmRo00,CIN,TE,32,16,13,0,0,0,0.0,0,0,0,0,0.0,0,37.0,26,266,10.23,2,0,0.0,2,0.0,0.0,39.0,64.6,67.6,51.6,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,16.62,0.12,0.0,0.12,0.0,2.44,4.04,0.0,0.0,2.41,4.04,0,0,0,1,1,1
TimpMi00,NWE,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,54.0,26,315,12.12,1,0,0.0,1,0.0,0.0,38.0,63.5,66.5,50.5,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,19.69,0.06,0.0,0.06,0.0,2.38,3.97,0.0,0.0,2.34,3.97,0,0,1,0,1,1
TollBi00,ATL,QB,26,9,5,73,131,787,6.01,5,5,4,15,3.75,0,0.0,0,0,0.0,0,5,0.0,0,0.0,0.0,38.0,38.0,48.5,43.0,0.0,36,0.56,8.11,14.56,87.44,0.56,0.44,1.67,0.0,0.0,0.0,0.56,0.0,0.0,4.22,4.22,4.61,0.17,0.0,0.0,1,0,0,0,1,1
CoopAd00,PIT,TE,24,16,15,0,0,0,0.0,0,0,0,0,0.0,0,31.0,16,197,12.31,3,1,0.0,3,0.0,0.0,37.0,52.7,56.2,44.7,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.31,0.19,0.06,0.19,0.0,2.31,3.29,0.0,0.0,2.36,3.36,0,0,0,1,1,1
WareAn00,DET,QB,24,4,3,50,86,677,7.87,3,4,20,124,6.2,0,0.0,0,0,0.0,0,6,0.0,0,0.0,0.0,37.0,37.5,50.5,41.5,0.0,37,0.75,12.5,21.5,169.25,1.0,5.0,31.0,0.0,0.0,0.0,1.5,0.0,0.0,9.25,9.38,7.77,3.1,0.0,0.0,1,0,0,0,1,1
BallEr00,CIN,RB,26,16,14,0,0,0,0.0,0,0,16,55,3.44,2,17.0,6,66,11.0,2,1,0.0,4,0.0,0.0,35.0,41.1,41.6,38.1,0.0,75,0.0,0.0,0.0,0.0,0.0,1.0,3.44,0.38,4.12,0.12,0.06,0.25,0.0,2.19,2.57,0.0,1.09,1.16,1.54,0,1,0,0,1,1
GardCa00,BUF,RB,26,16,7,0,0,0,0.0,0,0,40,166,4.15,2,9.0,7,67,9.57,0,0,0.0,2,0.0,0.0,35.0,42.3,45.3,38.8,0.0,73,0.0,0.0,0.0,0.0,0.0,2.5,10.38,0.44,4.19,0.0,0.0,0.12,0.0,2.19,2.64,0.0,1.79,0.42,0.86,0,1,0,0,1,1
CoatBe00,NWE,TE,23,16,2,0,0,0,0.0,0,0,1,2,2.0,0,34.0,20,171,8.55,3,1,0.0,3,0.0,0.0,34.0,54.3,57.8,44.3,0.0,21,0.0,0.0,0.0,0.0,0.0,0.06,0.12,1.25,10.69,0.19,0.06,0.19,0.0,2.12,3.39,0.0,0.01,2.19,3.44,0,0,0,1,1,1
OBriKe00,NYJ,QB,32,10,3,55,98,642,6.55,5,6,8,8,1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,34.0,34.5,43.5,40.5,0.0,38,0.5,5.5,9.8,64.2,0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.45,3.37,0.08,0.0,0.0,1,0,0,0,1,1
WillHa00,KAN,RB,25,14,0,0,0,0,0.0,0,0,78,262,3.36,1,7.0,5,24,4.8,0,1,0.0,1,0.0,0.0,34.0,38.6,42.1,36.1,0.0,76,0.0,0.0,0.0,0.0,0.0,5.57,18.71,0.36,1.71,0.0,0.07,0.07,0.0,2.43,2.76,0.0,2.3,0.17,0.53,0,1,0,0,1,1
EvanVi00,RAI,QB,37,5,0,29,53,372,7.02,4,3,11,79,7.18,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,32.0,31.8,38.3,34.8,0.0,39,0.8,5.8,10.6,74.4,0.6,2.2,15.8,0.0,0.0,0.0,0.2,0.0,0.0,6.4,6.36,4.98,1.58,0.0,0.0,1,0,0,0,1,1
JennKe00,CHI,TE,26,16,14,0,0,0,0.0,0,0,0,0,0.0,0,33.0,23,264,11.48,1,0,0.0,1,0.0,0.0,32.0,55.4,58.4,43.9,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,16.5,0.06,0.0,0.06,0.0,2.0,3.46,0.0,0.0,2.02,3.46,0,0,0,1,1,1
KlinDa00,CIN,QB,23,4,4,47,98,530,5.41,3,2,11,53,4.82,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,32.0,31.5,38.0,33.5,0.0,40,0.75,11.75,24.5,132.5,0.5,2.75,13.25,0.0,0.0,0.0,0.75,0.0,0.0,8.0,7.88,7.3,1.32,0.0,0.0,1,0,0,0,1,1
BladBr00,SEA,WR,27,6,5,0,0,0,0.0,0,0,1,5,5.0,0,32.0,19,256,13.47,1,1,0.0,1,0.0,0.0,31.0,50.1,53.6,40.6,0.0,84,0.0,0.0,0.0,0.0,0.0,0.17,0.83,3.17,42.67,0.17,0.17,0.17,0.0,5.17,8.35,0.0,0.08,5.27,8.43,0,0,1,0,1,1
DebeSt00,TAM,QB,38,6,2,76,125,710,5.68,3,4,3,3,1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,31.0,30.7,38.7,34.7,0.0,41,0.5,12.67,20.83,118.33,0.67,0.5,0.5,0.0,0.0,0.0,0.33,0.0,0.0,5.17,5.12,5.4,0.05,0.0,0.0,1,0,0,0,1,1
ThomCr00,CIN,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,28.0,19,194,10.21,2,0,0.0,2,0.0,0.0,31.0,50.4,53.4,40.9,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,12.12,0.12,0.0,0.12,0.0,1.94,3.15,0.0,0.0,1.96,3.15,0,0,0,1,1,1
TurnOd00,SFO,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,200,22.22,2,1,0.0,2,0.0,0.0,31.0,40.0,43.5,35.5,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,12.5,0.12,0.06,0.12,0.0,1.94,2.5,0.0,0.0,2.0,2.56,0,0,1,0,1,1
ChafPa00,NYJ,RB,25,14,0,0,0,0,0.0,0,0,27,186,6.89,1,12.0,7,56,8.0,0,0,0.0,1,0.0,0.0,30.0,37.2,40.2,33.7,0.0,79,0.0,0.0,0.0,0.0,0.0,1.93,13.29,0.5,4.0,0.0,0.0,0.07,0.0,2.14,2.66,0.0,1.76,0.4,0.9,0,1,0,0,1,1
KramEr00,DET,QB,28,7,3,58,106,771,7.27,4,8,12,34,2.83,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,30.0,30.2,43.2,38.2,0.0,43,0.57,8.29,15.14,110.14,1.14,1.71,4.86,0.0,0.0,0.0,0.57,0.0,0.0,4.29,4.31,4.41,0.49,0.0,0.0,1,0,0,0,1,1
MaddTo00,DEN,QB,21,13,4,66,121,757,6.26,5,9,9,20,2.22,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,30.0,30.3,44.3,39.3,0.0,42,0.38,5.08,9.31,58.23,0.69,0.69,1.54,0.0,0.0,0.0,0.31,0.0,0.0,2.31,2.33,2.48,0.15,0.0,0.0,1,0,0,0,1,1
BennEd00,GNB,RB,23,16,2,0,0,0,0.0,0,0,61,214,3.51,0,14.0,13,93,7.15,0,2,0.0,0,0.0,0.0,29.0,41.7,45.7,35.2,0.0,82,0.0,0.0,0.0,0.0,0.0,3.81,13.38,0.81,5.81,0.0,0.12,0.0,0.0,1.81,2.61,0.0,1.34,0.58,1.39,0,1,0,0,1,1
DelpRo00,RAM,RB,27,10,4,0,0,0,0.0,0,0,32,115,3.59,0,30.0,18,139,7.72,1,2,0.0,1,0.0,0.0,29.0,47.4,54.4,38.4,0.0,80,0.0,0.0,0.0,0.0,0.0,3.2,11.5,1.8,13.9,0.1,0.2,0.1,0.0,2.9,4.74,0.0,1.15,1.99,3.79,0,1,0,0,1,1
WillPe00,CHI,QB,25,9,2,54,92,716,7.78,4,8,1,2,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,29.0,28.8,39.8,36.8,0.0,44,0.44,6.0,10.22,79.56,0.89,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.22,3.2,3.18,0.02,0.0,0.0,1,0,0,0,1,1
WrigAl00,2TM,WR,25,13,1,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,175,14.58,2,1,0.0,2,0.0,0.0,29.0,40.5,44.0,34.5,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,13.46,0.15,0.08,0.15,0.0,2.23,3.12,0.0,0.0,2.27,3.19,0,0,1,0,1,1
GreeEr00,PIT,TE,25,7,3,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,152,10.86,2,0,0.0,2,0.0,0.0,27.0,41.2,44.2,34.2,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.71,0.29,0.0,0.29,0.0,3.86,5.89,0.0,0.0,3.89,5.89,0,0,0,1,1,1
JoneFr01,KAN,WR,25,14,4,0,0,0,0.0,0,0,0,0,0.0,0,34.0,18,265,14.72,0,0,0.0,0,0.0,0.0,27.0,44.5,47.5,35.5,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,18.93,0.0,0.0,0.0,0.0,1.93,3.18,0.0,0.0,1.89,3.18,0,0,1,0,1,1
MitcJo00,NYJ,TE,21,11,3,0,0,0,0.0,0,0,0,0,0.0,0,29.0,16,210,13.13,1,0,0.0,1,0.0,0.0,27.0,43.0,46.0,35.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,19.09,0.09,0.0,0.09,0.0,2.45,3.91,0.0,0.0,2.45,3.91,0,0,0,1,1,1
TillCe00,DEN,WR,22,9,1,0,0,0,0.0,0,0,0,0,0.0,0,18.0,12,211,17.58,1,0,0.0,1,0.0,0.0,27.0,39.1,42.1,33.1,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,23.44,0.11,0.0,0.11,0.0,3.0,4.34,0.0,0.0,3.01,4.34,0,0,1,0,1,1
BrisBu00,PIT,QB,30,6,4,63,116,719,6.2,2,5,10,16,1.6,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,26.0,26.4,35.4,31.4,0.0,45,0.33,10.5,19.33,119.83,0.83,1.67,2.67,0.0,0.0,0.0,0.33,0.0,0.0,4.33,4.4,4.46,0.27,0.0,0.0,1,0,0,0,1,1
CoxxAa00,RAM,WR,27,10,4,0,0,0,0.0,0,0,0,0,0.0,0,25.0,18,261,14.5,0,0,0.0,0,0.0,0.0,26.0,44.1,47.1,35.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,26.1,0.0,0.0,0.0,0.0,2.6,4.41,0.0,0.0,2.61,4.41,0,0,1,0,1,1
ZolaSc00,NWE,QB,25,6,4,52,100,561,5.61,2,4,18,71,3.94,0,0.0,0,0,0.0,0,5,0.0,0,0.0,0.0,25.0,24.5,34.0,28.5,0.0,47,0.33,8.67,16.67,93.5,0.67,3.0,11.83,0.0,0.0,0.0,0.83,0.0,0.0,4.17,4.08,3.74,1.18,0.0,0.0,1,0,0,0,1,1
BonoSt00,SFO,QB,30,16,0,36,56,463,8.27,2,2,15,23,1.53,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,23.0,22.8,28.8,24.8,0.0,48,0.12,2.25,3.5,28.94,0.12,0.94,1.44,0.0,0.0,0.0,0.12,0.0,0.0,1.44,1.42,1.41,0.14,0.0,0.0,1,0,0,0,1,1
