Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
PollMa00,IND,TE,32,13,13,0,0,0,0.0,0,0,0,0,0.0,0,41.0,29,309,10.66,6,0,0.0,6,0.0,0.0,67.0,95.9,98.9,81.4,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,23.77,0.46,0.0,0.46,0.0,5.15,7.38,0.0,0.0,5.15,7.38,0,0,0,1,1,1
BrunMa00,WAS,QB,34,9,9,118,237,1194,5.04,7,6,19,62,3.26,0,0.0,0,0,0.0,0,6,3.0,0,0.0,1.0,66.0,66.0,78.0,72.0,0.0,33,0.78,13.11,26.33,132.67,0.67,2.11,6.89,0.0,0.0,0.0,0.67,0.0,0.0,7.33,7.33,7.08,0.02,0.0,0.0,1,0,0,0,1,1
FaulKe00,NWE,RB,28,11,1,0,0,0,0.0,0,0,54,255,4.72,2,30.0,26,248,9.54,1,2,1.0,3,0.0,0.0,66.0,92.3,99.3,79.3,0.0,46,0.0,0.0,0.0,0.0,0.0,4.91,23.18,2.36,22.55,0.09,0.18,0.27,0.0,6.0,8.39,0.0,3.23,2.8,5.16,0,1,0,0,1,1
FishTo00,GNB,RB,25,16,0,1,1,8,8.0,1,0,65,224,3.45,0,44.0,38,277,7.29,2,1,0.0,2,0.0,0.0,66.0,104.4,110.4,85.4,0.0,45,0.06,0.06,0.06,0.5,0.0,4.06,14.0,2.38,17.31,0.12,0.06,0.12,0.0,4.12,6.52,0.27,1.4,2.48,4.86,0,1,0,0,1,1
WheaTy00,OAK,RB,32,8,7,0,0,0,0.0,0,0,85,327,3.85,4,15.0,15,78,5.2,0,0,0.0,4,0.0,0.0,65.0,79.5,82.5,72.0,0.0,47,0.0,0.0,0.0,0.0,0.0,10.62,40.88,1.88,9.75,0.0,0.0,0.5,0.0,8.12,9.94,0.0,7.09,0.98,2.85,0,1,0,0,1,1
BellTa00,DEN,RB,23,14,0,0,0,0,0.0,0,0,75,396,5.28,3,7.0,5,80,16.0,0,1,1.0,3,0.0,0.0,64.0,68.6,72.6,66.1,0.0,50,0.0,0.0,0.0,0.0,0.0,5.36,28.29,0.36,5.71,0.0,0.07,0.21,0.0,4.57,4.9,0.0,3.97,0.57,0.93,0,1,0,0,1,1
GabrDo00,OAK,WR,24,16,5,0,0,0,0.0,0,0,2,7,3.5,0,79.0,33,551,16.7,2,2,2.0,2,0.0,0.0,64.0,96.8,101.8,80.3,0.0,60,0.0,0.0,0.0,0.0,0.0,0.12,0.44,2.06,34.44,0.12,0.12,0.12,0.0,4.0,6.05,0.0,-0.21,4.19,6.26,0,0,1,0,1,1
MinoTr00,MIA,RB,25,11,4,0,0,0,0.0,0,0,109,388,3.56,3,27.0,13,75,5.77,0,0,0.0,3,0.0,0.0,64.0,77.3,80.3,70.8,0.0,48,0.0,0.0,0.0,0.0,0.0,9.91,35.27,1.18,6.82,0.0,0.0,0.27,0.0,5.82,7.03,0.0,5.16,0.68,1.86,0,1,0,0,1,1
ThomAn01,CHI,RB,27,12,2,0,0,0,0.0,0,0,122,404,3.31,2,23.0,17,132,7.76,0,1,1.0,2,0.0,0.0,64.0,80.6,87.6,72.1,0.0,49,0.0,0.0,0.0,0.0,0.0,10.17,33.67,1.42,11.0,0.0,0.08,0.17,0.0,5.33,6.72,0.0,4.2,1.1,2.52,0,1,0,0,1,1
McDoSh00,STL,WR,23,16,0,0,0,0,0.0,0,0,4,0,0.0,0,68.0,37,494,13.35,3,4,2.0,3,0.0,0.0,63.0,100.4,105.4,81.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.31,30.88,0.19,0.25,0.19,0.0,3.94,6.28,0.0,-0.25,4.21,6.52,0,0,1,0,1,1
WillMo00,MIN,RB,30,14,1,0,0,0,0.0,0,0,30,161,5.37,3,27.0,21,233,11.1,1,0,0.0,4,0.0,0.0,63.0,84.4,90.4,73.9,0.0,51,0.0,0.0,0.0,0.0,0.0,2.14,11.5,1.5,16.64,0.07,0.0,0.29,0.0,4.5,6.03,0.0,2.44,2.09,3.59,0,1,0,0,1,1
MoorMe00,MIN,RB,22,10,3,0,1,0,0.0,0,0,65,379,5.83,0,32.0,27,238,8.81,0,0,0.0,0,0.0,0.0,62.0,88.7,94.7,75.2,0.0,52,0.0,0.0,0.1,0.0,0.0,6.5,37.9,2.7,23.8,0.0,0.0,0.0,0.0,6.2,8.87,0.0,3.79,2.38,5.08,0,1,0,0,1,1
PathJe00,NOR,WR,29,15,7,0,0,0,0.0,0,0,0,0,0.0,0,67.0,34,581,17.09,1,1,1.0,1,0.0,0.0,62.0,96.1,100.1,79.1,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,38.73,0.07,0.07,0.07,0.0,4.13,6.41,0.0,-0.13,4.27,6.54,0,0,1,0,1,1
RobiKo00,SEA,WR,24,10,8,0,0,0,0.0,0,0,1,3,3.0,0,67.0,31,495,15.97,2,0,0.0,2,0.0,0.0,62.0,92.8,95.8,77.3,0.0,63,0.0,0.0,0.0,0.0,0.0,0.1,0.3,3.1,49.5,0.2,0.0,0.2,0.0,6.2,9.28,0.0,0.03,6.15,9.25,0,0,1,0,1,1
RiceJe00,2TM,WR,42,17,14,0,0,0,0.0,0,0,0,0,0.0,0,64.0,30,429,14.3,3,0,0.0,3,0.0,0.0,61.0,90.9,93.9,75.9,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,25.24,0.18,0.0,0.18,0.0,3.59,5.35,0.0,0.0,3.58,5.35,0,0,1,0,1,1
BennMi00,MIN,RB,26,11,7,0,0,0,0.0,0,0,70,276,3.94,1,23.0,21,207,9.86,1,1,0.0,2,0.0,0.0,60.0,81.3,87.3,70.8,0.0,53,0.0,0.0,0.0,0.0,0.0,6.36,25.09,1.91,18.82,0.09,0.09,0.18,0.0,5.45,7.39,0.0,3.05,2.43,4.34,0,1,0,0,1,1
ConwCu00,SFO,WR,33,16,5,0,0,0,0.0,0,0,0,0,0.0,0,75.0,38,403,10.61,3,0,0.0,3,1.0,0.0,60.0,98.3,101.3,79.3,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,25.19,0.19,0.0,0.19,0.06,3.75,6.14,0.0,0.0,3.64,6.02,0,0,1,0,1,1
EngrBo00,SEA,WR,31,13,7,0,0,0,0.0,0,0,0,0,0.0,0,53.0,36,499,13.86,2,1,1.0,2,0.0,0.0,60.0,95.9,99.9,77.9,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,38.38,0.15,0.08,0.15,0.0,4.62,7.38,0.0,-0.15,4.76,7.53,0,0,1,0,1,1
ThomDe00,MIA,WR,27,16,3,0,0,0,0.0,0,0,0,0,0.0,0,48.0,23,359,15.61,4,0,0.0,4,0.0,0.0,60.0,82.9,85.9,71.4,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,22.44,0.25,0.0,0.25,0.0,3.75,5.18,0.0,0.0,3.74,5.18,0,0,1,0,1,1
ChatJe00,SDG,RB,25,15,0,0,0,0,0.0,0,0,65,392,6.03,3,2.0,2,17,8.5,0,1,0.0,3,0.0,0.0,59.0,60.9,63.9,59.9,0.0,54,0.0,0.0,0.0,0.0,0.0,4.33,26.13,0.13,1.13,0.0,0.07,0.2,0.0,3.93,4.06,0.0,3.81,0.11,0.25,0,1,0,0,1,1
HeidSt00,CLE,TE,28,13,13,0,0,0,0.0,0,0,0,0,0.0,0,42.0,28,287,10.25,5,1,1.0,5,1.0,0.0,59.0,86.7,90.7,72.7,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,22.08,0.38,0.08,0.38,0.08,4.54,6.67,0.0,-0.15,4.52,6.67,0,0,0,1,1,1
JohnBr02,ARI,WR,23,16,11,0,0,0,0.0,0,0,2,-6,-3.0,0,102.0,49,537,10.96,1,1,0.0,1,0.0,0.0,59.0,108.1,111.1,83.6,0.0,68,0.0,0.0,0.0,0.0,0.0,0.12,-0.38,3.06,33.56,0.06,0.06,0.06,0.0,3.69,6.76,0.0,-0.04,3.73,6.79,0,0,1,0,1,1
MorgQu00,2TM,WR,27,15,12,0,0,0,0.0,0,0,2,23,11.5,0,68.0,31,404,13.03,3,1,1.0,3,0.0,0.0,59.0,89.7,93.7,74.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.13,1.53,2.07,26.93,0.2,0.07,0.2,0.0,3.93,5.98,0.0,0.02,3.89,5.96,0,0,1,0,1,1
BradCo00,HOU,WR,29,15,10,0,0,0,0.0,0,0,0,0,0.0,0,54.0,27,399,14.78,3,0,0.0,3,0.0,0.0,58.0,84.9,87.9,71.4,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,26.6,0.2,0.0,0.2,0.0,3.87,5.66,0.0,0.0,3.86,5.66,0,0,1,0,1,1
StecAa00,NOR,RB,29,16,3,0,0,0,0.0,0,0,58,244,4.21,2,38.0,29,174,6.0,0,1,1.0,3,0.0,0.0,58.0,86.8,93.8,72.3,0.0,55,0.0,0.0,0.0,0.0,0.0,3.62,15.25,1.81,10.88,0.0,0.06,0.19,0.0,3.62,5.42,0.0,2.15,1.09,2.9,0,1,0,0,1,1
BrysSh00,DET,RB,28,16,1,0,0,0,0.0,0,0,50,264,5.28,0,57.0,44,322,7.32,0,1,1.0,0,0.0,0.0,57.0,100.6,107.6,78.6,0.0,56,0.0,0.0,0.0,0.0,0.0,3.12,16.5,2.75,20.12,0.0,0.06,0.0,0.0,3.56,6.29,0.0,1.52,2.01,4.76,0,1,0,0,1,1
CurtKe00,STL,WR,26,15,0,0,0,0,0.0,0,0,3,24,8.0,0,50.0,32,421,13.16,2,1,1.0,2,1.0,0.0,57.0,88.5,92.5,72.5,0.0,71,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.13,28.07,0.13,0.07,0.13,0.07,3.8,5.9,0.0,0.03,3.61,5.74,0,0,1,0,1,1
FiedJa00,MIA,QB,33,8,7,101,190,1186,6.24,7,8,12,59,4.92,0,0.0,0,0,0.0,0,9,4.0,0,0.0,0.0,57.0,57.3,72.3,65.3,0.0,34,0.88,12.62,23.75,148.25,1.0,1.5,7.38,0.0,0.0,0.0,1.12,0.0,0.0,7.12,7.16,7.43,-0.26,0.0,0.0,1,0,0,0,1,1
EdwaTr00,JAX,WR,27,16,4,0,0,0,0.0,0,0,2,2,1.0,0,80.0,50,533,10.66,1,3,2.0,1,0.0,0.0,56.0,105.5,110.5,80.5,0.0,73,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.12,33.31,0.06,0.19,0.06,0.0,3.5,6.59,0.0,-0.24,3.71,6.83,0,0,1,0,1,1
WashKe00,CIN,WR,25,16,2,0,0,0,0.0,0,0,1,-1,-1.0,0,50.0,31,378,12.19,3,0,0.0,3,0.0,0.0,56.0,86.7,89.7,71.2,0.0,72,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,1.94,23.62,0.19,0.0,0.19,0.0,3.5,5.42,0.0,-0.01,3.49,5.42,0,0,1,0,1,1
DilgKe00,TAM,TE,33,16,14,0,0,0,0.0,0,0,0,0,0.0,0,55.0,39,345,8.85,3,0,0.0,3,1.0,0.0,55.0,93.5,96.5,74.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,21.56,0.19,0.0,0.19,0.06,3.44,5.84,0.0,0.0,3.28,5.72,0,0,0,1,1,1
JoneFr00,ARI,TE,30,16,15,0,0,0,0.0,0,0,0,0,0.0,0,74.0,45,426,9.47,2,0,0.0,2,0.0,0.0,55.0,99.6,102.6,77.1,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,26.62,0.12,0.0,0.12,0.0,3.44,6.22,0.0,0.0,3.41,6.22,0,0,0,1,1,1
MoorCl00,BAL,WR,22,15,6,0,0,0,0.0,0,0,0,0,0.0,0,58.0,24,293,12.21,4,0,0.0,4,1.0,0.0,55.0,79.3,82.3,67.3,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,19.53,0.27,0.0,0.27,0.07,3.67,5.29,0.0,0.0,3.55,5.15,0,0,1,0,1,1
StevJe00,SEA,TE,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,47.0,31,349,11.26,3,0,0.0,3,1.0,0.0,55.0,85.9,88.9,70.4,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,21.81,0.19,0.0,0.19,0.06,3.44,5.37,0.0,0.0,3.31,5.24,0,0,0,1,1,1
AndeRi00,DAL,RB,33,12,4,1,1,26,26.0,1,0,57,246,4.32,1,41.0,26,207,7.96,0,1,1.0,1,0.0,0.0,54.0,80.3,87.3,67.3,0.0,57,0.08,0.08,0.08,2.17,0.0,4.75,20.5,2.17,17.25,0.0,0.08,0.08,0.0,4.5,6.69,0.42,2.38,1.72,3.89,0,1,0,0,1,1
BettLa00,WAS,RB,25,16,1,0,0,0,0.0,0,0,90,371,4.12,1,25.0,15,108,7.2,0,0,0.0,1,0.0,0.0,54.0,68.9,74.9,61.4,0.0,58,0.0,0.0,0.0,0.0,0.0,5.62,23.19,0.94,6.75,0.0,0.0,0.06,0.0,3.38,4.31,0.0,2.69,0.68,1.61,0,1,0,0,1,1
CaldRe00,SDG,WR,25,6,6,0,0,0,0.0,0,0,4,45,11.25,0,29.0,18,310,17.22,3,1,0.0,3,0.0,0.0,54.0,71.5,74.5,62.5,0.0,76,0.0,0.0,0.0,0.0,0.0,0.67,7.5,3.0,51.67,0.5,0.17,0.5,0.0,9.0,11.92,0.0,0.75,8.17,11.17,0,0,1,0,1,1
WadeBo00,CHI,WR,23,16,14,0,0,0,0.0,0,0,12,76,6.33,0,89.0,42,481,11.45,0,2,1.0,0,0.0,0.0,54.0,95.7,99.7,74.7,0.0,75,0.0,0.0,0.0,0.0,0.0,0.75,4.75,2.62,30.06,0.0,0.12,0.0,0.0,3.38,5.98,0.0,0.35,3.01,5.63,0,0,1,0,1,1
AyanOb00,ARI,RB,29,16,5,0,0,0,0.0,0,0,30,122,4.07,3,25.0,19,171,9.0,1,1,0.0,4,0.0,0.0,53.0,72.3,78.3,62.8,0.0,60,0.0,0.0,0.0,0.0,0.0,1.88,7.62,1.19,10.69,0.06,0.06,0.25,0.0,3.31,4.52,0.0,1.89,1.44,2.63,0,1,0,0,1,1
DaviAn01,CLE,WR,25,7,7,0,0,0,0.0,0,0,1,-3,-3.0,0,35.0,16,416,26.0,2,0,0.0,2,0.0,0.0,53.0,69.3,72.3,61.3,0.0,77,0.0,0.0,0.0,0.0,0.0,0.14,-0.43,2.29,59.43,0.29,0.0,0.29,0.0,7.57,9.9,0.0,-0.04,7.66,9.94,0,0,1,0,1,1
HaynVe00,PIT,RB,25,13,0,0,0,0,0.0,0,0,55,272,4.95,0,23.0,18,142,7.89,2,0,0.0,2,0.0,0.0,53.0,71.4,77.4,62.4,0.0,59,0.0,0.0,0.0,0.0,0.0,4.23,20.92,1.38,10.92,0.15,0.0,0.15,0.0,4.08,5.49,0.0,2.09,2.02,3.4,0,1,0,0,1,1
HoovBr00,CAR,RB,28,14,9,0,0,0,0.0,0,0,68,246,3.62,0,32.0,21,161,7.67,2,0,0.0,2,0.0,0.0,53.0,73.7,79.7,63.2,0.0,61,0.0,0.0,0.0,0.0,0.0,4.86,17.57,1.5,11.5,0.14,0.0,0.14,0.0,3.79,5.26,0.0,1.76,2.01,3.51,0,1,0,0,1,1
GlenTe00,DAL,WR,30,6,6,0,1,0,0.0,0,0,1,-3,-3.0,0,38.0,24,400,16.67,2,0,0.0,2,0.0,0.0,52.0,75.7,78.7,63.7,0.0,78,0.0,0.0,0.17,0.0,0.0,0.17,-0.5,4.0,66.67,0.33,0.0,0.33,0.0,8.67,12.62,0.0,-0.05,8.67,12.67,0,0,1,0,1,1
AlstMi00,TAM,RB,31,14,11,0,0,0,0.0,0,0,67,230,3.43,2,41.0,29,202,6.97,0,2,2.0,2,0.0,0.0,51.0,80.2,88.2,65.7,0.0,62,0.0,0.0,0.0,0.0,0.0,4.79,16.43,2.07,14.43,0.0,0.14,0.14,0.0,3.64,5.73,0.0,2.21,1.44,3.51,0,1,0,0,1,1
DaveNa00,GNB,RB,25,11,1,0,0,0,0.0,0,0,71,359,5.06,2,4.0,4,33,8.25,0,1,0.0,2,0.0,0.0,51.0,55.2,58.2,53.2,0.0,63,0.0,0.0,0.0,0.0,0.0,6.45,32.64,0.36,3.0,0.0,0.09,0.18,0.0,4.64,5.02,0.0,4.35,0.3,0.66,0,1,0,0,1,1
ProeRi00,CAR,WR,36,16,3,0,1,0,0.0,0,0,1,9,9.0,0,70.0,34,497,14.62,0,0,0.0,0,0.0,0.0,51.0,84.6,87.6,67.6,0.0,79,0.0,0.0,0.06,0.0,0.0,0.06,0.56,2.12,31.06,0.0,0.0,0.0,0.0,3.19,5.29,0.0,0.06,3.11,5.23,0,0,1,0,1,1
CampMa00,BUF,TE,29,12,12,0,0,0,0.0,0,0,0,0,0.0,0,30.0,17,203,11.94,5,1,0.0,5,0.0,0.0,50.0,67.3,70.3,58.8,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,16.92,0.42,0.08,0.42,0.0,4.17,5.61,0.0,0.0,4.19,5.61,0,0,0,1,1,1
DorsKe00,SFO,QB,23,8,7,123,226,1231,5.45,6,9,5,7,1.4,0,0.0,0,0,0.0,0,5,3.0,0,0.0,0.0,50.0,49.9,64.9,58.9,0.0,35,0.75,15.38,28.25,153.88,1.12,0.62,0.88,0.0,0.0,0.0,0.62,0.0,0.0,6.25,6.24,6.91,-0.66,0.0,0.0,1,0,0,0,1,1
GrifQu00,DEN,RB,23,6,4,0,0,0,0.0,0,0,85,311,3.66,2,14.0,10,68,6.8,1,3,3.0,3,0.0,0.0,50.0,59.9,65.9,54.9,0.0,64,0.0,0.0,0.0,0.0,0.0,14.17,51.83,1.67,11.33,0.17,0.5,0.5,0.0,8.33,9.98,0.0,6.18,2.13,3.8,0,1,0,0,1,1
MangKr00,CAR,TE,31,15,10,0,0,0,0.0,0,0,0,0,0.0,0,58.0,34,323,9.5,3,0,0.0,3,0.0,0.0,50.0,84.3,87.3,67.3,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,21.53,0.2,0.0,0.2,0.0,3.33,5.62,0.0,0.0,3.35,5.62,0,0,0,1,1,1
MitcFr00,PHI,WR,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,45.0,22,377,17.14,2,0,0.0,2,0.0,0.0,50.0,71.7,74.7,60.7,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,23.56,0.12,0.0,0.12,0.0,3.12,4.48,0.0,0.0,3.11,4.48,0,0,1,0,1,1
WhitDe00,ATL,WR,25,16,15,0,0,0,0.0,0,0,3,14,4.67,0,56.0,30,370,12.33,2,0,0.0,2,0.0,0.0,50.0,80.4,83.4,65.4,0.0,80,0.0,0.0,0.0,0.0,0.0,0.19,0.88,1.88,23.12,0.12,0.0,0.12,0.0,3.12,5.03,0.0,0.09,3.06,4.94,0,0,1,0,1,1
MannEl00,NYG,QB,23,9,7,95,197,1043,5.29,6,9,6,35,5.83,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,49.0,49.2,62.2,58.2,0.0,36,0.67,10.56,21.89,115.89,1.0,0.67,3.89,0.0,0.0,0.0,0.33,0.0,0.0,5.44,5.47,5.3,0.17,0.0,0.0,1,0,0,0,1,1
SheaAa00,CLE,TE,28,15,8,0,0,0,0.0,0,0,0,0,0.0,0,48.0,26,252,9.69,4,0,0.0,4,0.0,0.0,49.0,75.2,78.2,62.2,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,16.8,0.27,0.0,0.27,0.0,3.27,5.01,0.0,0.0,3.28,5.01,0,0,0,1,1,1
ArmsDe00,HOU,WR,25,14,1,0,0,0,0.0,0,0,0,0,0.0,0,39.0,29,415,14.31,1,0,0.0,1,0.0,0.0,48.0,76.5,79.5,62.0,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,29.64,0.07,0.0,0.07,0.0,3.43,5.46,0.0,0.0,3.39,5.46,0,0,1,0,1,1
HeapTo00,BAL,TE,24,6,5,0,0,0,0.0,0,0,0,0,0.0,0,44.0,27,303,11.22,3,0,0.0,3,0.0,0.0,48.0,75.3,78.3,61.8,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,50.5,0.5,0.0,0.5,0.0,8.0,12.55,0.0,0.0,8.05,12.55,0,0,0,1,1,1
WattDa00,DEN,WR,23,16,2,0,0,0,0.0,0,0,5,33,6.6,0,53.0,31,385,12.42,1,1,0.0,1,0.0,0.0,48.0,78.8,81.8,63.3,0.0,82,0.0,0.0,0.0,0.0,0.0,0.31,2.06,1.94,24.06,0.06,0.06,0.06,0.0,3.0,4.92,0.0,0.21,2.78,4.72,0,0,1,0,1,1
HolcKe00,CLE,QB,31,4,2,59,87,737,8.47,7,5,3,-2,-0.67,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,47.0,47.3,55.3,52.3,0.0,37,1.75,14.75,21.75,184.25,1.25,0.75,-0.5,0.0,0.0,0.0,0.25,0.0,0.0,11.75,11.82,11.87,-0.05,0.0,0.0,1,0,0,0,1,1
ChreWa00,NYJ,WR,31,16,1,0,0,0,0.0,0,0,0,0,0.0,0,54.0,31,397,12.81,1,0,0.0,1,0.0,0.0,46.0,76.7,79.7,61.2,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,24.81,0.06,0.0,0.06,0.0,2.88,4.79,0.0,0.0,2.86,4.79,0,0,1,0,1,1
McCaKe00,SDG,WR,34,7,6,0,1,0,0.0,0,0,1,3,3.0,0,58.0,31,393,12.68,1,0,0.0,1,0.0,0.0,46.0,76.6,79.6,61.1,0.0,85,0.0,0.0,0.14,0.0,0.0,0.14,0.43,4.43,56.14,0.14,0.0,0.14,0.0,6.57,10.94,0.0,0.04,6.47,10.9,0,0,1,0,1,1
WillBo00,NOR,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,75.0,33,362,10.97,2,2,1.0,2,0.0,0.0,46.0,79.2,83.2,62.7,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,22.62,0.12,0.12,0.12,0.0,2.88,4.95,0.0,-0.12,3.01,5.08,0,0,0,1,1,1
FergRo00,GNB,WR,25,13,5,0,0,0,0.0,0,0,0,0,0.0,0,49.0,24,367,15.29,1,1,0.0,1,1.0,0.0,45.0,68.7,71.7,56.7,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,28.23,0.08,0.08,0.08,0.08,3.46,5.28,0.0,0.0,3.28,5.13,0,0,1,0,1,1
FostDe00,CAR,RB,24,4,3,0,0,0,0.0,0,0,59,255,4.32,2,10.0,9,76,8.44,0,0,0.0,2,0.0,0.0,45.0,54.1,57.1,49.6,0.0,65,0.0,0.0,0.0,0.0,0.0,14.75,63.75,2.25,19.0,0.0,0.0,0.5,0.0,11.25,13.52,0.0,9.38,1.9,4.15,0,1,0,0,1,1
HillIk00,NYG,WR,28,16,15,0,0,0,0.0,0,0,3,34,11.33,0,81.0,49,437,8.92,0,3,1.0,0,0.0,0.0,45.0,94.1,98.1,69.6,0.0,87,0.0,0.0,0.0,0.0,0.0,0.19,2.12,3.06,27.31,0.0,0.19,0.0,0.0,2.81,5.88,0.0,0.09,2.73,5.79,0,0,1,0,1,1
JureJo00,TAM,WR,30,10,3,0,0,0,0.0,0,0,0,0,0.0,0,37.0,27,333,12.33,2,0,0.0,2,0.0,0.0,45.0,72.3,75.3,58.8,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,33.3,0.2,0.0,0.2,0.0,4.5,7.23,0.0,0.0,4.53,7.23,0,0,1,0,1,1
LewiCh00,PHI,TE,33,15,9,0,0,0,0.0,0,0,0,0,0.0,0,46.0,29,267,9.21,3,0,0.0,3,0.0,0.0,45.0,73.7,76.7,59.2,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,17.8,0.2,0.0,0.2,0.0,3.0,4.91,0.0,0.0,2.98,4.91,0,0,0,1,1,1
AlexSt00,DET,TE,29,16,15,0,0,0,0.0,0,0,0,0,0.0,0,76.0,41,377,9.2,1,0,0.0,1,0.0,0.0,44.0,84.7,87.7,64.2,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,23.56,0.06,0.0,0.06,0.0,2.75,5.29,0.0,0.0,2.73,5.29,0,0,0,1,1,1
CrocZa00,OAK,RB,32,16,9,0,0,0,0.0,0,0,48,232,4.83,2,20.0,16,87,5.44,0,0,0.0,2,0.0,0.0,44.0,59.9,62.9,51.9,0.0,66,0.0,0.0,0.0,0.0,0.0,3.0,14.5,1.0,5.44,0.0,0.0,0.12,0.0,2.75,3.74,0.0,2.2,0.54,1.54,0,1,0,0,1,1
HymeRa00,BAL,WR,25,14,7,0,1,0,0.0,0,0,0,0,0.0,0,48.0,26,323,12.42,2,0,0.0,2,0.0,0.0,44.0,70.3,73.3,57.3,0.0,89,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.86,23.07,0.14,0.0,0.14,0.0,3.14,5.02,0.0,0.0,3.16,5.02,0,0,1,0,1,1
JollDo00,OAK,TE,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,48.0,27,313,11.59,2,0,0.0,2,0.0,0.0,43.0,70.3,73.3,56.8,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,19.56,0.12,0.0,0.12,0.0,2.69,4.39,0.0,0.0,2.71,4.39,0,0,0,1,1,1
OsgoKa00,SDG,WR,24,16,7,0,0,0,0.0,0,0,0,0,0.0,0,33.0,15,308,20.53,2,0,0.0,2,0.0,0.0,43.0,57.8,60.8,50.3,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,19.25,0.12,0.0,0.12,0.0,2.69,3.61,0.0,0.0,2.68,3.61,0,0,1,0,1,1
HambTr00,ARI,RB,28,10,0,0,0,0,0.0,0,0,63,283,4.49,1,5.0,4,16,4.0,1,0,0.0,2,0.0,0.0,42.0,45.9,48.9,43.9,0.0,67,0.0,0.0,0.0,0.0,0.0,6.3,28.3,0.4,1.6,0.1,0.0,0.2,0.0,4.2,4.59,0.0,3.43,0.76,1.16,0,1,0,0,1,1
HendWi00,GNB,RB,33,16,8,0,0,0,0.0,0,0,0,0,0.0,0,40.0,34,239,7.03,3,0,0.0,3,0.0,0.0,42.0,75.9,78.9,58.9,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,14.94,0.19,0.0,0.19,0.0,2.62,4.74,0.0,0.0,2.62,4.74,0,1,0,0,1,1
SchoMa00,CIN,TE,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,33.0,21,201,9.57,4,1,1.0,4,0.0,0.0,42.0,63.1,67.1,52.6,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.56,0.25,0.06,0.25,0.0,2.62,3.94,0.0,-0.12,2.76,4.07,0,0,0,1,1,1
