Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
EarlQu00,BUF,WR,32,16,16,0,0,0,0.0,0,0,0,0,0.0,0,122.0,60,853,14.22,5,0,0.0,5,0.0,0.0,115.0,175.3,178.3,145.3,2.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,53.31,0.31,0.0,0.31,0.0,7.19,10.96,0.0,0.0,7.21,10.96,0,0,1,0,1,1
JoneFr00,SDG,TE,23,13,8,0,0,0,0.0,0,0,0,0,0.0,0,69.0,41,505,12.32,2,0,0.0,2,0.0,0.0,63.0,103.5,106.5,83.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,38.85,0.15,0.0,0.15,0.0,4.85,7.96,0.0,0.0,4.81,7.96,0,0,0,1,1,1
AikmTr00,DAL,QB,31,16,16,292,518,3283,6.34,19,12,25,79,3.16,0,0.0,0,0,0.0,0,6,5.0,0,0.0,2.0,185.0,185.2,205.2,197.2,0.0,12,1.19,18.25,32.38,205.19,0.75,1.56,4.94,0.0,0.0,0.0,0.38,0.0,0.0,11.56,11.58,11.46,-0.13,0.0,0.0,1,0,0,0,2,2
WayxCh00,NYG,RB,25,16,16,0,0,0,0.0,0,0,151,698,4.62,4,51.0,37,304,8.22,1,3,0.0,5,0.0,0.0,130.0,167.2,173.2,148.7,0.0,24,0.0,0.0,0.0,0.0,0.0,9.44,43.62,2.31,19.0,0.06,0.19,0.31,0.0,8.12,10.45,0.0,5.86,2.28,4.59,0,1,0,0,2,2
MitcPe00,JAX,TE,26,16,12,0,0,0,0.0,0,0,0,0,0.0,0,47.0,35,380,10.86,4,0,0.0,4,0.0,0.0,62.0,97.0,100.0,79.5,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,23.75,0.25,0.0,0.25,0.0,3.88,6.06,0.0,0.0,3.88,6.06,0,0,0,1,1,1
JackMi00,BAL,WR,28,16,15,0,0,0,0.0,0,0,0,0,0.0,0,137.0,69,918,13.3,4,2,2.0,4,1.0,0.0,114.0,182.8,187.8,148.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,57.38,0.25,0.12,0.25,0.06,7.12,11.42,0.0,-0.25,7.24,11.55,0,0,1,0,1,1
MariDa00,MIA,QB,36,16,16,319,548,3780,6.9,16,11,18,-14,-0.78,0,0.0,0,0,0.0,0,8,4.0,0,0.0,0.0,184.0,183.8,201.8,194.8,0.0,13,1.0,19.94,34.25,236.25,0.69,1.12,-0.88,0.0,0.0,0.0,0.5,0.0,0.0,11.5,11.49,12.08,-0.59,0.0,0.0,1,0,0,0,2,2
ChanCh00,ATL,QB,32,14,14,202,342,2692,7.87,20,7,43,158,3.67,0,0.0,0,0,0.0,0,9,4.0,0,0.0,0.0,181.0,181.5,198.5,188.5,0.0,14,1.43,14.43,24.43,192.29,0.5,3.07,11.29,0.0,0.0,0.0,0.64,0.0,0.0,12.93,12.96,12.41,0.56,0.0,0.0,1,0,0,0,2,2
DilfTr00,TAM,QB,25,16,16,217,386,2555,6.62,21,11,33,99,3.0,1,0.0,0,0,0.0,0,9,1.0,1,0.0,0.0,178.0,178.1,193.1,189.1,0.0,15,1.31,13.56,24.12,159.69,0.69,2.06,6.19,0.0,0.0,0.0,0.56,0.06,0.0,11.12,11.13,10.26,0.87,0.0,0.0,1,0,0,0,2,2
TestVi00,BAL,QB,34,13,13,271,470,2971,6.32,18,15,34,138,4.06,0,1.0,1,-4,-4.0,0,11,3.0,0,0.0,2.0,172.0,173.2,197.2,187.7,0.0,16,1.38,20.85,36.15,228.54,1.15,2.62,10.62,0.08,-0.31,0.0,0.85,0.0,0.0,13.23,13.32,12.37,0.6,-0.03,0.05,1,0,0,0,2,2
BankTo00,STL,QB,24,16,16,252,487,3254,6.68,14,13,47,186,3.96,1,0.0,0,0,0.0,0,15,7.0,1,0.0,0.0,171.0,170.8,196.8,183.8,0.0,17,0.88,15.75,30.44,203.38,0.81,2.94,11.62,0.0,0.0,0.0,0.94,0.06,0.0,10.69,10.68,10.01,0.66,0.0,0.0,1,0,0,0,2,2
FrerGu00,WAS,QB,26,13,13,204,402,2682,6.67,17,12,25,65,2.6,2,0.0,0,0,0.0,0,8,2.0,2,0.0,0.0,166.0,165.8,182.8,177.8,0.0,18,1.31,15.69,30.92,206.31,0.92,1.92,5.0,0.0,0.0,0.0,0.62,0.15,0.0,12.77,12.75,11.64,1.12,0.0,0.0,1,0,0,0,2,2
ODonNe00,NYJ,QB,31,15,14,259,460,2796,6.08,17,7,32,36,1.13,1,0.0,0,0,0.0,0,9,6.0,1,0.0,0.0,163.0,163.4,179.4,170.4,0.0,19,1.13,17.27,30.67,186.4,0.47,2.13,2.4,0.0,0.0,0.0,0.6,0.07,0.0,10.87,10.89,11.06,-0.16,0.0,0.0,1,0,0,0,2,2
KramEr00,CHI,QB,33,15,13,275,477,3011,6.31,14,14,27,83,3.07,2,0.0,0,0,0.0,0,11,7.0,2,0.0,2.0,159.0,158.7,182.7,172.7,0.0,20,0.93,18.33,31.8,200.73,0.93,1.8,5.53,0.0,0.0,0.0,0.73,0.13,0.0,10.6,10.58,9.9,0.42,0.0,0.0,1,0,0,0,2,2
PlumJa00,ARI,QB,23,10,9,157,296,2203,7.44,15,15,39,216,5.54,2,1.0,1,2,2.0,0,6,5.0,2,1.0,0.0,144.0,144.9,170.9,159.4,0.0,21,1.5,15.7,29.6,220.3,1.5,3.9,21.6,0.1,0.2,0.0,0.6,0.2,0.1,14.4,14.49,11.81,2.36,0.02,0.12,1,0,0,0,2,2
GrbaEl00,KAN,QB,27,10,10,179,314,1943,6.19,11,6,30,168,5.6,1,0.0,0,0,0.0,0,1,0.0,1,0.0,2.0,137.0,136.5,148.5,142.5,0.0,22,1.1,17.9,31.4,194.3,0.6,3.0,16.8,0.0,0.0,0.0,0.1,0.1,0.0,13.7,13.65,10.97,2.28,0.0,0.0,1,0,0,0,2,2
BlakJe00,CIN,QB,27,11,11,184,317,2125,6.7,8,7,45,234,5.2,3,0.0,0,0,0.0,0,7,5.0,3,0.0,1.0,136.0,136.4,154.4,143.4,0.0,23,0.73,16.73,28.82,193.18,0.64,4.09,21.27,0.0,0.0,0.0,0.64,0.27,0.0,12.36,12.4,9.36,2.85,0.0,0.0,1,0,0,0,2,2
HarbJi00,IND,QB,34,12,11,189,309,2060,6.67,10,4,36,206,5.72,0,0.0,0,0,0.0,0,4,3.0,0,0.0,1.0,131.0,131.0,144.0,135.0,0.0,24,0.83,15.75,25.75,171.67,0.33,3.0,17.17,0.0,0.0,0.0,0.33,0.0,0.0,10.92,10.92,9.53,1.22,0.0,0.0,1,0,0,0,2,2
AlleMa00,KAN,RB,37,16,0,2,2,15,7.5,2,0,124,505,4.07,11,14.0,11,86,7.82,0,4,2.0,11,0.0,0.0,130.0,140.7,145.7,135.2,0.0,26,0.12,0.12,0.12,0.94,0.0,7.75,31.56,0.69,5.38,0.0,0.25,0.69,0.0,8.12,8.79,0.54,7.03,0.54,1.23,0,1,0,0,2,2
BrowGa00,SDG,RB,28,15,14,0,0,0,0.0,0,0,253,945,3.74,4,30.0,21,137,6.52,0,2,1.0,4,0.0,0.0,130.0,151.2,158.2,140.7,0.0,25,0.0,0.0,0.0,0.0,0.0,16.87,63.0,1.4,9.13,0.0,0.13,0.27,0.0,8.67,10.08,0.0,7.77,0.91,2.31,0,1,0,0,2,2
KirbTe00,SFO,RB,27,16,3,0,0,0,0.0,0,0,125,418,3.34,6,34.0,23,279,12.13,1,3,1.0,8,2.0,0.0,120.0,142.7,149.7,131.2,0.0,27,0.0,0.0,0.0,0.0,0.0,7.81,26.12,1.44,17.44,0.06,0.19,0.5,0.12,7.5,8.92,0.0,4.74,2.12,3.56,0,1,0,0,2,2
LaneFr00,CAR,RB,22,13,7,0,0,0,0.0,0,0,182,809,4.45,7,13.0,8,27,3.38,0,4,3.0,7,0.0,0.0,120.0,127.6,133.6,123.6,0.0,28,0.0,0.0,0.0,0.0,0.0,14.0,62.23,0.62,2.08,0.0,0.31,0.54,0.0,9.23,9.82,0.0,8.99,0.21,0.82,0,1,0,0,2,2
AlleTe00,WAS,RB,29,10,10,0,0,0,0.0,0,0,210,724,3.45,4,29.0,20,172,8.6,1,2,1.0,5,0.0,0.0,118.0,137.6,144.6,127.6,0.0,29,0.0,0.0,0.0,0.0,0.0,21.0,72.4,2.0,17.2,0.1,0.2,0.5,0.0,11.8,13.76,0.0,9.44,2.32,4.32,0,1,0,0,2,2
CollTo00,BUF,QB,26,14,13,215,391,2367,6.05,12,13,30,77,2.57,0,0.0,0,0,0.0,0,10,4.0,0,0.0,0.0,116.0,116.4,136.4,129.4,0.0,25,0.86,15.36,27.93,169.07,0.93,2.14,5.5,0.0,0.0,0.0,0.71,0.0,0.0,8.29,8.31,8.33,-0.02,0.0,0.0,1,0,0,0,1,1
PhilLa00,2TM,RB,22,12,9,0,0,0,0.0,0,0,201,677,3.37,8,19.0,11,39,3.55,0,3,2.0,8,0.0,0.0,116.0,126.6,131.6,121.1,0.0,30,0.0,0.0,0.0,0.0,0.0,16.75,56.42,0.92,3.25,0.0,0.25,0.67,0.0,9.67,10.55,0.0,9.31,0.32,1.24,0,1,0,0,1,1
MorrBa00,BAL,RB,25,11,8,0,0,0,0.0,0,0,204,774,3.79,4,38.0,29,176,6.07,0,4,3.0,4,0.0,0.0,113.0,142.0,151.0,127.5,0.0,31,0.0,0.0,0.0,0.0,0.0,18.55,70.36,2.64,16.0,0.0,0.36,0.36,0.0,10.27,12.91,0.0,8.67,1.6,4.24,0,1,0,0,1,1
BrucIs00,STL,WR,25,12,12,0,0,0,0.0,0,0,0,0,0.0,0,119.0,56,815,14.55,5,1,0.0,5,0.0,0.0,112.0,167.5,170.5,139.5,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,67.92,0.42,0.08,0.42,0.0,9.33,13.96,0.0,0.0,9.29,13.96,0,0,1,0,1,1
LeexAm00,STL,RB,26,16,1,0,0,0,0.0,0,0,28,104,3.71,0,93.0,61,825,13.52,3,0,0.0,3,0.0,0.0,111.0,171.9,177.9,141.4,0.0,32,0.0,0.0,0.0,0.0,0.0,1.75,6.5,3.81,51.56,0.19,0.0,0.19,0.0,6.94,10.74,0.0,0.65,6.28,10.09,0,1,0,0,1,1
LewiJe00,BAL,WR,23,14,7,0,0,0,0.0,0,0,3,35,11.67,0,70.0,42,648,15.43,6,3,3.0,8,0.0,0.0,110.0,152.3,158.3,131.3,0.0,33,0.0,0.0,0.0,0.0,0.0,0.21,2.5,3.0,46.29,0.43,0.21,0.57,0.0,7.86,10.88,0.0,-0.18,7.2,10.2,0,0,1,0,1,1
ScotDa00,CIN,WR,25,16,15,0,0,0,0.0,0,0,1,6,6.0,0,97.0,54,797,14.76,5,0,0.0,5,0.0,0.0,110.0,164.3,167.3,137.3,0.0,32,0.0,0.0,0.0,0.0,0.0,0.06,0.38,3.38,49.81,0.31,0.0,0.31,0.0,6.88,10.27,0.0,0.04,6.86,10.23,0,0,1,0,1,1
EsiaBo00,CIN,QB,36,7,5,118,186,1478,7.95,13,2,8,11,1.38,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,108.0,108.2,113.2,110.2,0.0,26,1.86,16.86,26.57,211.14,0.29,1.14,1.57,0.0,0.0,0.0,0.14,0.0,0.0,15.43,15.46,15.3,0.16,0.0,0.0,1,0,0,0,1,1
McCaEd00,DEN,WR,29,15,15,0,0,0,0.0,0,0,0,0,0.0,0,85.0,45,590,13.11,8,0,0.0,8,0.0,0.0,107.0,152.0,155.0,129.5,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.33,0.53,0.0,0.53,0.0,7.13,10.13,0.0,0.0,7.13,10.13,0,0,1,0,1,1
HastAn00,NOR,WR,27,16,16,0,0,0,0.0,0,0,4,35,8.75,0,118.0,48,722,15.04,5,1,1.0,5,1.0,0.0,106.0,153.7,157.7,129.7,0.0,36,0.0,0.0,0.0,0.0,0.0,0.25,2.19,3.0,45.12,0.31,0.06,0.31,0.06,6.62,9.61,0.0,0.09,6.39,9.39,0,0,1,0,1,1
McDuO.00,MIA,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,118.0,76,943,12.41,1,0,0.0,2,0.0,0.0,106.0,182.3,185.3,144.3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,58.94,0.06,0.0,0.12,0.0,6.62,11.39,0.0,0.0,6.27,11.02,0,0,1,0,1,1
BarbTi00,NYG,RB,22,12,6,0,0,0,0.0,0,0,136,511,3.76,3,54.0,34,299,8.79,1,3,1.0,4,1.0,0.0,105.0,139.0,146.0,122.0,0.0,33,0.0,0.0,0.0,0.0,0.0,11.33,42.58,2.83,24.92,0.08,0.25,0.33,0.08,8.75,11.58,0.0,5.59,2.99,5.82,0,1,0,0,1,1
CartKi00,CIN,RB,24,15,10,0,1,0,0.0,0,0,128,464,3.63,7,31.0,21,157,7.48,0,3,2.0,7,0.0,0.0,100.0,121.1,129.1,110.6,0.0,34,0.0,0.0,0.07,0.0,0.0,8.53,30.93,1.4,10.47,0.0,0.2,0.47,0.0,6.67,8.07,0.0,5.63,1.05,2.45,0,1,0,0,1,1
ChreWa00,NYJ,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,102.0,58,799,13.78,3,0,0.0,3,0.0,0.0,98.0,155.9,158.9,126.9,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,49.94,0.19,0.0,0.19,0.0,6.12,9.74,0.0,0.0,6.12,9.74,0,0,1,0,1,1
McKnJa00,SEA,WR,25,12,6,0,0,0,0.0,0,0,0,0,0.0,0,64.0,34,637,18.74,6,1,1.0,6,0.0,0.0,98.0,131.7,135.7,114.7,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,53.08,0.5,0.08,0.5,0.0,8.17,10.98,0.0,-0.17,8.31,11.14,0,0,1,0,1,1
ZellRa00,NOR,RB,24,16,16,0,0,0,0.0,0,0,156,552,3.54,4,43.0,31,263,8.48,0,6,4.0,4,0.0,0.0,98.0,128.5,138.5,113.0,0.0,35,0.0,0.0,0.0,0.0,0.0,9.75,34.5,1.94,16.44,0.0,0.38,0.25,0.0,6.12,8.03,0.0,4.45,1.64,3.58,0,1,0,0,1,1
AndeKi00,KAN,RB,31,15,14,0,0,0,0.0,0,0,79,397,5.03,0,72.0,59,453,7.68,2,3,0.0,2,0.0,0.0,97.0,156.0,162.0,126.5,0.0,36,0.0,0.0,0.0,0.0,0.0,5.27,26.47,3.93,30.2,0.13,0.2,0.13,0.0,6.47,10.4,0.0,2.65,3.82,7.75,0,1,0,0,1,1
PickCa00,CIN,WR,27,12,12,0,0,0,0.0,0,0,1,-6,-6.0,0,95.0,52,695,13.37,5,1,1.0,5,0.0,0.0,97.0,148.9,152.9,122.9,0.0,40,0.0,0.0,0.0,0.0,0.0,0.08,-0.5,4.33,57.92,0.42,0.08,0.42,0.0,8.08,12.41,0.0,-0.22,8.29,12.62,0,0,1,0,1,1
StokJ.00,SFO,WR,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,80.0,58,733,12.64,4,1,0.0,4,0.0,0.0,97.0,155.3,158.3,126.3,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,45.81,0.25,0.06,0.25,0.0,6.06,9.71,0.0,0.0,6.08,9.71,0,0,1,0,1,1
PritMi00,SEA,WR,28,16,15,0,0,0,0.0,0,0,1,14,14.0,0,115.0,64,843,13.17,2,2,1.0,2,0.0,0.0,96.0,159.7,163.7,127.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.06,0.88,4.0,52.69,0.12,0.12,0.12,0.0,6.0,9.98,0.0,-0.04,6.02,10.02,0,0,1,0,1,1
WheaTy00,NYG,RB,25,14,7,0,0,0,0.0,0,0,152,583,3.84,4,25.0,16,140,8.75,0,3,0.0,4,0.0,0.0,96.0,112.3,118.3,104.3,0.0,37,0.0,0.0,0.0,0.0,0.0,10.86,41.64,1.14,10.0,0.0,0.21,0.29,0.0,6.86,8.02,0.0,5.88,1.0,2.14,0,1,0,0,1,1
BrowTr00,NWE,WR,26,16,6,0,0,0,0.0,0,0,1,-18,-18.0,0,69.0,41,607,14.8,6,0,0.0,6,0.0,0.0,95.0,135.9,138.9,115.4,0.0,42,0.0,0.0,0.0,0.0,0.0,0.06,-1.12,2.56,37.94,0.38,0.0,0.38,0.0,5.94,8.49,0.0,-0.11,6.04,8.61,0,0,1,0,1,1
JeffSh00,NWE,WR,28,16,14,0,0,0,0.0,0,0,0,0,0.0,0,93.0,54,841,15.57,2,2,1.0,2,0.0,0.0,94.0,148.1,152.1,121.1,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,52.56,0.12,0.12,0.12,0.0,5.88,9.26,0.0,-0.12,6.01,9.38,0,0,1,0,1,1
CollKe00,CAR,QB,25,13,13,200,381,2124,5.57,11,21,26,65,2.5,1,0.0,0,0,0.0,0,8,4.0,1,0.0,1.0,93.0,93.5,121.5,114.5,0.0,27,0.85,15.38,29.31,163.38,1.62,2.0,5.0,0.0,0.0,0.0,0.62,0.08,0.0,7.15,7.19,6.69,0.35,0.0,0.0,1,0,0,0,1,1
GarnCh00,PHI,RB,25,16,2,0,0,0,0.0,0,0,116,547,4.72,3,34.0,24,225,9.38,0,1,1.0,3,0.0,0.0,93.0,117.2,124.2,105.2,0.0,38,0.0,0.0,0.0,0.0,0.0,7.25,34.19,1.5,14.06,0.0,0.06,0.19,0.0,5.81,7.32,0.0,4.42,1.41,2.91,0,1,0,0,1,1
HoyiBo00,PHI,QB,25,7,6,128,225,1573,6.99,11,6,16,78,4.88,0,0.0,0,0,0.0,0,7,6.0,0,0.0,1.0,93.0,92.7,107.7,98.7,0.0,28,1.57,18.29,32.14,224.71,0.86,2.29,11.14,0.0,0.0,0.0,1.0,0.0,0.0,13.29,13.24,13.56,-0.6,0.0,0.0,1,0,0,0,1,1
BrouSt00,SEA,RB,30,16,1,0,0,0,0.0,0,0,70,418,5.97,5,30.0,24,143,5.96,1,0,0.0,6,0.0,0.0,92.0,116.1,122.1,104.1,0.0,39,0.0,0.0,0.0,0.0,0.0,4.38,26.12,1.5,8.94,0.06,0.0,0.38,0.0,5.75,7.26,0.0,4.49,1.27,2.77,0,1,0,0,1,1
DawkSe00,IND,WR,26,14,12,0,0,0,0.0,0,0,0,0,0.0,0,111.0,68,804,11.82,2,0,0.0,2,0.0,0.0,92.0,160.4,163.4,126.4,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,57.43,0.14,0.0,0.14,0.0,6.57,11.46,0.0,0.0,6.6,11.46,0,0,1,0,1,1
KaneDa00,NYG,QB,24,16,10,156,294,1740,5.92,11,9,15,2,0.13,0,0.0,0,0,0.0,0,6,3.0,0,0.0,0.0,90.0,89.8,104.8,98.8,0.0,29,0.69,9.75,18.38,108.75,0.56,0.94,0.12,0.0,0.0,0.0,0.38,0.0,0.0,5.62,5.61,5.98,-0.36,0.0,0.0,1,0,0,0,1,1
HillRa00,NOR,WR,28,15,15,0,0,0,0.0,0,0,1,11,11.0,0,95.0,55,761,13.84,2,0,0.0,2,0.0,0.0,89.0,144.2,147.2,116.7,0.0,45,0.0,0.0,0.0,0.0,0.0,0.07,0.73,3.67,50.73,0.13,0.0,0.13,0.0,5.93,9.61,0.0,0.07,5.87,9.54,0,0,1,0,1,1
ShepLe00,WAS,WR,28,11,9,0,0,0,0.0,0,0,4,27,6.75,0,68.0,29,562,19.38,5,0,0.0,5,0.0,0.0,89.0,117.9,120.9,103.4,0.0,46,0.0,0.0,0.0,0.0,0.0,0.36,2.45,2.64,51.09,0.45,0.0,0.45,0.0,8.09,10.72,0.0,0.25,7.84,10.47,0,0,1,0,1,1
DetmTy00,PHI,QB,30,8,7,134,244,1567,6.42,7,6,14,46,3.29,1,0.0,0,0,0.0,0,6,1.0,1,0.0,0.0,87.0,87.3,97.3,93.3,0.0,30,0.88,16.75,30.5,195.88,0.75,1.75,5.75,0.0,0.0,0.0,0.75,0.12,0.0,10.88,10.91,9.84,1.08,0.0,0.0,1,0,0,0,1,1
MillAn00,DAL,WR,32,16,16,0,0,0,0.0,0,0,1,6,6.0,0,98.0,46,645,14.02,4,1,1.0,4,0.0,0.0,87.0,133.1,137.1,110.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.06,0.38,2.88,40.31,0.25,0.06,0.25,0.0,5.44,8.32,0.0,-0.09,5.53,8.41,0,0,1,0,1,1
ThomTh00,BUF,RB,31,16,16,0,0,0,0.0,0,0,154,643,4.18,1,43.0,30,208,6.93,0,2,2.0,1,0.0,0.0,87.0,117.1,125.1,102.1,0.0,40,0.0,0.0,0.0,0.0,0.0,9.62,40.19,1.88,13.0,0.0,0.12,0.06,0.0,5.44,7.32,0.0,4.14,1.3,3.18,0,1,0,0,1,1
DaviSt00,WAS,RB,23,14,6,0,0,0,0.0,0,0,141,567,4.02,3,24.0,18,134,7.44,0,1,1.0,3,0.0,0.0,86.0,104.1,111.1,95.1,0.0,41,0.0,0.0,0.0,0.0,0.0,10.07,40.5,1.29,9.57,0.0,0.07,0.21,0.0,6.14,7.44,0.0,5.19,0.96,2.24,0,1,0,0,1,1
DaviWi00,TEN,WR,30,16,15,1,1,22,22.0,1,0,0,0,0.0,0,89.0,43,564,13.12,4,0,0.0,4,0.0,0.0,85.0,128.3,131.3,106.8,0.0,48,0.06,0.06,0.06,1.38,0.0,0.0,0.0,2.69,35.25,0.25,0.0,0.25,0.0,5.31,8.02,0.3,0.0,5.03,7.71,0,0,1,0,1,1
GannRi00,KAN,QB,32,9,6,98,175,1144,6.54,7,4,33,109,3.3,2,0.0,0,0,0.0,0,5,3.0,2,0.0,0.0,83.0,82.7,95.7,86.7,0.0,31,0.78,10.89,19.44,127.11,0.44,3.67,12.11,0.0,0.0,0.0,0.56,0.22,0.0,9.22,9.19,7.31,1.88,0.0,0.0,1,0,0,0,1,1
CentLa00,ARI,RB,29,15,14,0,0,0,0.0,0,0,101,276,2.73,1,75.0,54,409,7.57,1,1,1.0,2,0.0,0.0,79.0,132.5,139.5,105.5,0.0,42,0.0,0.0,0.0,0.0,0.0,6.73,18.4,3.6,27.27,0.07,0.07,0.13,0.0,5.27,8.83,0.0,2.11,3.13,6.73,0,1,0,0,1,1
MetcEr00,SDG,WR,29,16,1,0,0,0,0.0,0,0,3,-5,-1.67,0,77.0,40,576,14.4,2,4,4.0,5,0.0,0.0,79.0,119.1,126.1,99.1,0.0,49,0.0,0.0,0.0,0.0,0.0,0.19,-0.31,2.5,36.0,0.12,0.25,0.31,0.0,4.94,7.44,0.0,-0.53,4.35,6.85,0,0,1,0,1,1
AnthRe00,TAM,WR,21,16,13,0,0,0,0.0,0,0,5,84,16.8,0,79.0,35,448,12.8,4,0,0.0,4,0.0,0.0,77.0,112.2,115.2,94.7,0.0,50,0.0,0.0,0.0,0.0,0.0,0.31,5.25,2.19,28.0,0.25,0.0,0.25,0.0,4.81,7.01,0.0,0.52,4.3,6.49,0,0,1,0,1,1
CarrRa00,CAR,WR,23,15,14,0,0,0,0.0,0,0,6,23,3.83,0,81.0,44,545,12.39,4,2,2.0,4,0.0,0.0,77.0,120.8,125.8,98.8,0.0,51,0.0,0.0,0.0,0.0,0.0,0.4,1.53,2.93,36.33,0.27,0.13,0.27,0.0,5.13,8.05,0.0,-0.11,5.23,8.17,0,0,1,0,1,1
FloyWi00,SFO,RB,25,15,15,0,0,0,0.0,0,0,78,231,2.96,3,54.0,37,321,8.68,1,2,2.0,4,0.0,0.0,75.0,112.2,120.2,93.7,0.0,43,0.0,0.0,0.0,0.0,0.0,5.2,15.4,2.47,21.4,0.07,0.13,0.27,0.0,5.0,7.48,0.0,2.47,2.54,5.01,0,1,0,0,1,1
HawkCo00,PIT,WR,28,15,3,0,0,0,0.0,0,0,5,17,3.4,0,69.0,45,555,12.33,3,1,0.0,3,0.0,0.0,75.0,120.2,123.2,97.7,0.0,52,0.0,0.0,0.0,0.0,0.0,0.33,1.13,3.0,37.0,0.2,0.07,0.2,0.0,5.0,8.01,0.0,0.11,4.9,7.9,0,0,1,0,1,1
WillKa00,TAM,WR,26,16,7,0,0,0,0.0,0,0,1,5,5.0,0,55.0,33,486,14.73,4,5,2.0,5,0.0,0.0,75.0,108.1,113.1,91.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.06,0.31,2.06,30.38,0.25,0.31,0.31,0.0,4.69,6.76,0.0,-0.22,4.54,6.6,0,0,1,0,1,1
PennCh00,CHI,WR,26,14,4,0,0,0,0.0,0,0,1,-1,-1.0,0,110.0,47,576,12.26,3,1,1.0,3,0.0,0.0,74.0,120.5,124.5,97.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,3.36,41.14,0.21,0.07,0.21,0.0,5.29,8.61,0.0,-0.15,5.4,8.76,0,0,1,0,1,1
BateMa00,NOR,RB,24,12,7,1,1,21,21.0,1,0,119,440,3.7,4,11.0,5,42,8.4,0,2,2.0,4,0.0,0.0,73.0,78.0,83.0,75.5,0.0,44,0.08,0.08,0.08,1.75,0.0,9.92,36.67,0.42,3.5,0.0,0.17,0.33,0.0,6.08,6.5,0.4,5.33,0.35,0.77,0,1,0,0,1,1
BowiLa00,WAS,RB,24,15,12,0,0,0,0.0,0,0,28,100,3.57,2,40.0,34,388,11.41,2,2,0.0,4,0.0,0.0,73.0,106.8,112.8,89.8,0.0,45,0.0,0.0,0.0,0.0,0.0,1.87,6.67,2.27,25.87,0.13,0.13,0.27,0.0,4.87,7.12,0.0,1.47,3.39,5.65,0,1,0,0,1,1
EllaHe00,WAS,WR,36,16,11,0,0,0,0.0,0,0,0,0,0.0,0,65.0,32,485,15.16,4,0,0.0,4,0.0,0.0,73.0,104.5,107.5,88.5,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.31,0.25,0.0,0.25,0.0,4.56,6.53,0.0,0.0,4.53,6.53,0,0,1,0,1,1
GrahKe00,ARI,QB,29,8,6,130,250,1408,5.63,4,5,13,23,1.77,2,0.0,0,0,0.0,0,5,4.0,2,0.0,2.0,73.0,72.6,84.6,77.6,0.0,32,0.5,16.25,31.25,176.0,0.62,1.62,2.88,0.0,0.0,0.0,0.62,0.25,0.0,9.12,9.07,7.79,0.79,0.0,0.0,1,0,0,0,1,1
WestMi00,WAS,WR,25,13,9,0,0,0,0.0,0,0,3,-11,-3.67,0,92.0,34,559,16.44,3,0,0.0,3,0.0,0.0,73.0,106.8,109.8,89.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.23,-0.85,2.62,43.0,0.23,0.0,0.23,0.0,5.62,8.22,0.0,-0.08,5.68,8.3,0,0,1,0,1,1
SmitLa00,SEA,RB,27,12,2,0,0,0,0.0,0,0,91,392,4.31,2,28.0,23,183,7.96,0,0,0.0,2,1.0,0.0,72.0,94.5,100.5,83.0,0.0,46,0.0,0.0,0.0,0.0,0.0,7.58,32.67,1.92,15.25,0.0,0.0,0.17,0.08,6.0,7.88,0.0,4.27,1.52,3.44,0,1,0,0,1,1
